Unnamed: 0,country,date,position,uri,track,title,artist
8294337,Poland,2018-07-17,138.0,https://open.spotify.com/track/4zIO3ilp5HvTeK3HJHxhMP," Natural , Imagine Dragons ", Natural , Imagine Dragons 
8294137,Poland,2018-07-18,138.0,https://open.spotify.com/track/4zIO3ilp5HvTeK3HJHxhMP," Natural , Imagine Dragons ", Natural , Imagine Dragons 
8293931,Poland,2018-07-19,132.0,https://open.spotify.com/track/4zIO3ilp5HvTeK3HJHxhMP," Natural , Imagine Dragons ", Natural , Imagine Dragons 
8293643,Poland,2018-07-20,44.0,https://open.spotify.com/track/4zIO3ilp5HvTeK3HJHxhMP," Natural , Imagine Dragons ", Natural , Imagine Dragons 
8293460,Poland,2018-07-21,61.0,https://open.spotify.com/track/4zIO3ilp5HvTeK3HJHxhMP," Natural , Imagine Dragons ", Natural , Imagine Dragons 
8293264,Poland,2018-07-22,65.0,https://open.spotify.com/track/4zIO3ilp5HvTeK3HJHxhMP," Natural , Imagine Dragons ", Natural , Imagine Dragons 
8293072,Poland,2018-07-23,73.0,https://open.spotify.com/track/4zIO3ilp5HvTeK3HJHxhMP," Natural , Imagine Dragons ", Natural , Imagine Dragons 
8292858,Poland,2018-07-24,59.0,https://open.spotify.com/track/4zIO3ilp5HvTeK3HJHxhMP," Natural , Imagine Dragons ", Natural , Imagine Dragons 
8292659,Poland,2018-07-25,60.0,https://open.spotify.com/track/4zIO3ilp5HvTeK3HJHxhMP," Natural , Imagine Dragons ", Natural , Imagine Dragons 
8292451,Poland,2018-07-26,52.0,https://open.spotify.com/track/4zIO3ilp5HvTeK3HJHxhMP," Natural , Imagine Dragons ", Natural , Imagine Dragons 
8292246,Poland,2018-07-27,47.0,https://open.spotify.com/track/4zIO3ilp5HvTeK3HJHxhMP," Natural , Imagine Dragons ", Natural , Imagine Dragons 
8292055,Poland,2018-07-28,56.0,https://open.spotify.com/track/4zIO3ilp5HvTeK3HJHxhMP," Natural , Imagine Dragons ", Natural , Imagine Dragons 
8291848,Poland,2018-07-29,49.0,https://open.spotify.com/track/4zIO3ilp5HvTeK3HJHxhMP," Natural , Imagine Dragons ", Natural , Imagine Dragons 
8291648,Poland,2018-07-30,49.0,https://open.spotify.com/track/4zIO3ilp5HvTeK3HJHxhMP," Natural , Imagine Dragons ", Natural , Imagine Dragons 
8291437,Poland,2018-07-31,38.0,https://open.spotify.com/track/4zIO3ilp5HvTeK3HJHxhMP," Natural , Imagine Dragons ", Natural , Imagine Dragons 
8291237,Poland,2018-08-01,38.0,https://open.spotify.com/track/4zIO3ilp5HvTeK3HJHxhMP," Natural , Imagine Dragons ", Natural , Imagine Dragons 
8291042,Poland,2018-08-02,43.0,https://open.spotify.com/track/4zIO3ilp5HvTeK3HJHxhMP," Natural , Imagine Dragons ", Natural , Imagine Dragons 
8290844,Poland,2018-08-03,45.0,https://open.spotify.com/track/4zIO3ilp5HvTeK3HJHxhMP," Natural , Imagine Dragons ", Natural , Imagine Dragons 
8290643,Poland,2018-08-04,44.0,https://open.spotify.com/track/4zIO3ilp5HvTeK3HJHxhMP," Natural , Imagine Dragons ", Natural , Imagine Dragons 
8290448,Poland,2018-08-05,49.0,https://open.spotify.com/track/4zIO3ilp5HvTeK3HJHxhMP," Natural , Imagine Dragons ", Natural , Imagine Dragons 
8290249,Poland,2018-08-06,50.0,https://open.spotify.com/track/4zIO3ilp5HvTeK3HJHxhMP," Natural , Imagine Dragons ", Natural , Imagine Dragons 
8290040,Poland,2018-08-07,41.0,https://open.spotify.com/track/4zIO3ilp5HvTeK3HJHxhMP," Natural , Imagine Dragons ", Natural , Imagine Dragons 
8289836,Poland,2018-08-08,37.0,https://open.spotify.com/track/4zIO3ilp5HvTeK3HJHxhMP," Natural , Imagine Dragons ", Natural , Imagine Dragons 
