Unnamed: 0,country,date,position,uri,track,title,artist
8134954,Poland,2020-09-21,155.0,https://open.spotify.com/track/0ekFMfccSsXN5a449K2gqB," halo , Favst, Gibbs, Kukon ", halo ," Favst, Gibbs, Kukon "
8134648,Poland,2020-09-22,49.0,https://open.spotify.com/track/0ekFMfccSsXN5a449K2gqB," halo , Favst, Gibbs, Kukon ", halo ," Favst, Gibbs, Kukon "
8134422,Poland,2020-09-23,23.0,https://open.spotify.com/track/0ekFMfccSsXN5a449K2gqB," halo , Favst, Gibbs, Kukon ", halo ," Favst, Gibbs, Kukon "
8134225,Poland,2020-09-24,26.0,https://open.spotify.com/track/0ekFMfccSsXN5a449K2gqB," halo , Favst, Gibbs, Kukon ", halo ," Favst, Gibbs, Kukon "
8134021,Poland,2020-09-25,22.0,https://open.spotify.com/track/0ekFMfccSsXN5a449K2gqB," halo , Favst, Gibbs, Kukon ", halo ," Favst, Gibbs, Kukon "
8133831,Poland,2020-09-26,32.0,https://open.spotify.com/track/0ekFMfccSsXN5a449K2gqB," halo , Favst, Gibbs, Kukon ", halo ," Favst, Gibbs, Kukon "
8133628,Poland,2020-09-27,29.0,https://open.spotify.com/track/0ekFMfccSsXN5a449K2gqB," halo , Favst, Gibbs, Kukon ", halo ," Favst, Gibbs, Kukon "
8133416,Poland,2020-09-28,17.0,https://open.spotify.com/track/0ekFMfccSsXN5a449K2gqB," halo , Favst, Gibbs, Kukon ", halo ," Favst, Gibbs, Kukon "
8133220,Poland,2020-09-29,21.0,https://open.spotify.com/track/0ekFMfccSsXN5a449K2gqB," halo , Favst, Gibbs, Kukon ", halo ," Favst, Gibbs, Kukon "
8133019,Poland,2020-09-30,20.0,https://open.spotify.com/track/0ekFMfccSsXN5a449K2gqB," halo , Favst, Gibbs, Kukon ", halo ," Favst, Gibbs, Kukon "
8132823,Poland,2020-10-01,24.0,https://open.spotify.com/track/0ekFMfccSsXN5a449K2gqB," halo , Favst, Gibbs, Kukon ", halo ," Favst, Gibbs, Kukon "
8132625,Poland,2020-10-02,26.0,https://open.spotify.com/track/0ekFMfccSsXN5a449K2gqB," halo , Favst, Gibbs, Kukon ", halo ," Favst, Gibbs, Kukon "
8132439,Poland,2020-10-03,40.0,https://open.spotify.com/track/0ekFMfccSsXN5a449K2gqB," halo , Favst, Gibbs, Kukon ", halo ," Favst, Gibbs, Kukon "
8132238,Poland,2020-10-04,39.0,https://open.spotify.com/track/0ekFMfccSsXN5a449K2gqB," halo , Favst, Gibbs, Kukon ", halo ," Favst, Gibbs, Kukon "
8132022,Poland,2020-10-05,23.0,https://open.spotify.com/track/0ekFMfccSsXN5a449K2gqB," halo , Favst, Gibbs, Kukon ", halo ," Favst, Gibbs, Kukon "
8131823,Poland,2020-10-06,24.0,https://open.spotify.com/track/0ekFMfccSsXN5a449K2gqB," halo , Favst, Gibbs, Kukon ", halo ," Favst, Gibbs, Kukon "
8131624,Poland,2020-10-07,25.0,https://open.spotify.com/track/0ekFMfccSsXN5a449K2gqB," halo , Favst, Gibbs, Kukon ", halo ," Favst, Gibbs, Kukon "
8131426,Poland,2020-10-08,27.0,https://open.spotify.com/track/0ekFMfccSsXN5a449K2gqB," halo , Favst, Gibbs, Kukon ", halo ," Favst, Gibbs, Kukon "
8131232,Poland,2020-10-09,33.0,https://open.spotify.com/track/0ekFMfccSsXN5a449K2gqB," halo , Favst, Gibbs, Kukon ", halo ," Favst, Gibbs, Kukon "
8131041,Poland,2020-10-10,42.0,https://open.spotify.com/track/0ekFMfccSsXN5a449K2gqB," halo , Favst, Gibbs, Kukon ", halo ," Favst, Gibbs, Kukon "
8130839,Poland,2020-10-11,40.0,https://open.spotify.com/track/0ekFMfccSsXN5a449K2gqB," halo , Favst, Gibbs, Kukon ", halo ," Favst, Gibbs, Kukon "
8130627,Poland,2020-10-12,28.0,https://open.spotify.com/track/0ekFMfccSsXN5a449K2gqB," halo , Favst, Gibbs, Kukon ", halo ," Favst, Gibbs, Kukon "
8130432,Poland,2020-10-13,33.0,https://open.spotify.com/track/0ekFMfccSsXN5a449K2gqB," halo , Favst, Gibbs, Kukon ", halo ," Favst, Gibbs, Kukon "
8130235,Poland,2020-10-14,36.0,https://open.spotify.com/track/0ekFMfccSsXN5a449K2gqB," halo , Favst, Gibbs, Kukon ", halo ," Favst, Gibbs, Kukon "
8130030,Poland,2020-10-15,31.0,https://open.spotify.com/track/0ekFMfccSsXN5a449K2gqB," halo , Favst, Gibbs, Kukon ", halo ," Favst, Gibbs, Kukon "
8129835,Poland,2020-10-16,36.0,https://open.spotify.com/track/0ekFMfccSsXN5a449K2gqB," halo , Favst, Gibbs, Kukon ", halo ," Favst, Gibbs, Kukon "
8129645,Poland,2020-10-17,46.0,https://open.spotify.com/track/0ekFMfccSsXN5a449K2gqB," halo , Favst, Gibbs, Kukon ", halo ," Favst, Gibbs, Kukon "
8129447,Poland,2020-10-18,48.0,https://open.spotify.com/track/0ekFMfccSsXN5a449K2gqB," halo , Favst, Gibbs, Kukon ", halo ," Favst, Gibbs, Kukon "
8129237,Poland,2020-10-19,38.0,https://open.spotify.com/track/0ekFMfccSsXN5a449K2gqB," halo , Favst, Gibbs, Kukon ", halo ," Favst, Gibbs, Kukon "
