Unnamed: 0,country,date,position,uri,track,title,artist
8254390,Poland,2019-02-02,191.0,https://open.spotify.com/track/2RP8Svo0pMwZXnVcmOffDw," Fading , Alle Farben, ILIRA ", Fading ," Alle Farben, ILIRA "
8253950,Poland,2019-02-04,151.0,https://open.spotify.com/track/2RP8Svo0pMwZXnVcmOffDw," Fading , Alle Farben, ILIRA ", Fading ," Alle Farben, ILIRA "
8253761,Poland,2019-02-05,162.0,https://open.spotify.com/track/2RP8Svo0pMwZXnVcmOffDw," Fading , Alle Farben, ILIRA ", Fading ," Alle Farben, ILIRA "
8253569,Poland,2019-02-06,170.0,https://open.spotify.com/track/2RP8Svo0pMwZXnVcmOffDw," Fading , Alle Farben, ILIRA ", Fading ," Alle Farben, ILIRA "
8253334,Poland,2019-02-07,135.0,https://open.spotify.com/track/2RP8Svo0pMwZXnVcmOffDw," Fading , Alle Farben, ILIRA ", Fading ," Alle Farben, ILIRA "
8253158,Poland,2019-02-08,159.0,https://open.spotify.com/track/2RP8Svo0pMwZXnVcmOffDw," Fading , Alle Farben, ILIRA ", Fading ," Alle Farben, ILIRA "
8252957,Poland,2019-02-09,158.0,https://open.spotify.com/track/2RP8Svo0pMwZXnVcmOffDw," Fading , Alle Farben, ILIRA ", Fading ," Alle Farben, ILIRA "
8252783,Poland,2019-02-10,184.0,https://open.spotify.com/track/2RP8Svo0pMwZXnVcmOffDw," Fading , Alle Farben, ILIRA ", Fading ," Alle Farben, ILIRA "
8252517,Poland,2019-02-11,118.0,https://open.spotify.com/track/2RP8Svo0pMwZXnVcmOffDw," Fading , Alle Farben, ILIRA ", Fading ," Alle Farben, ILIRA "
8252304,Poland,2019-02-12,105.0,https://open.spotify.com/track/2RP8Svo0pMwZXnVcmOffDw," Fading , Alle Farben, ILIRA ", Fading ," Alle Farben, ILIRA "
8252110,Poland,2019-02-13,111.0,https://open.spotify.com/track/2RP8Svo0pMwZXnVcmOffDw," Fading , Alle Farben, ILIRA ", Fading ," Alle Farben, ILIRA "
8251920,Poland,2019-02-14,121.0,https://open.spotify.com/track/2RP8Svo0pMwZXnVcmOffDw," Fading , Alle Farben, ILIRA ", Fading ," Alle Farben, ILIRA "
8251729,Poland,2019-02-15,130.0,https://open.spotify.com/track/2RP8Svo0pMwZXnVcmOffDw," Fading , Alle Farben, ILIRA ", Fading ," Alle Farben, ILIRA "
8251521,Poland,2019-02-16,122.0,https://open.spotify.com/track/2RP8Svo0pMwZXnVcmOffDw," Fading , Alle Farben, ILIRA ", Fading ," Alle Farben, ILIRA "
8251333,Poland,2019-02-17,134.0,https://open.spotify.com/track/2RP8Svo0pMwZXnVcmOffDw," Fading , Alle Farben, ILIRA ", Fading ," Alle Farben, ILIRA "
8251097,Poland,2019-02-18,98.0,https://open.spotify.com/track/2RP8Svo0pMwZXnVcmOffDw," Fading , Alle Farben, ILIRA ", Fading ," Alle Farben, ILIRA "
8250866,Poland,2019-02-19,67.0,https://open.spotify.com/track/2RP8Svo0pMwZXnVcmOffDw," Fading , Alle Farben, ILIRA ", Fading ," Alle Farben, ILIRA "
8250674,Poland,2019-02-20,75.0,https://open.spotify.com/track/2RP8Svo0pMwZXnVcmOffDw," Fading , Alle Farben, ILIRA ", Fading ," Alle Farben, ILIRA "
8250462,Poland,2019-02-21,63.0,https://open.spotify.com/track/2RP8Svo0pMwZXnVcmOffDw," Fading , Alle Farben, ILIRA ", Fading ," Alle Farben, ILIRA "
8250258,Poland,2019-02-22,59.0,https://open.spotify.com/track/2RP8Svo0pMwZXnVcmOffDw," Fading , Alle Farben, ILIRA ", Fading ," Alle Farben, ILIRA "
8250045,Poland,2019-02-23,46.0,https://open.spotify.com/track/2RP8Svo0pMwZXnVcmOffDw," Fading , Alle Farben, ILIRA ", Fading ," Alle Farben, ILIRA "
8249849,Poland,2019-02-24,50.0,https://open.spotify.com/track/2RP8Svo0pMwZXnVcmOffDw," Fading , Alle Farben, ILIRA ", Fading ," Alle Farben, ILIRA "
8249650,Poland,2019-02-25,51.0,https://open.spotify.com/track/2RP8Svo0pMwZXnVcmOffDw," Fading , Alle Farben, ILIRA ", Fading ," Alle Farben, ILIRA "
8249433,Poland,2019-02-26,34.0,https://open.spotify.com/track/2RP8Svo0pMwZXnVcmOffDw," Fading , Alle Farben, ILIRA ", Fading ," Alle Farben, ILIRA "
8249226,Poland,2019-02-27,27.0,https://open.spotify.com/track/2RP8Svo0pMwZXnVcmOffDw," Fading , Alle Farben, ILIRA ", Fading ," Alle Farben, ILIRA "
