Unnamed: 0,country,date,position,uri,track,title,artist
8380434,Poland,2017-05-09,35.0,https://open.spotify.com/track/4izg6Hydc6XGErWW6nbdsV," Whatever It Takes , Imagine Dragons ", Whatever It Takes , Imagine Dragons 
8380231,Poland,2017-05-10,32.0,https://open.spotify.com/track/4izg6Hydc6XGErWW6nbdsV," Whatever It Takes , Imagine Dragons ", Whatever It Takes , Imagine Dragons 
8380033,Poland,2017-05-11,34.0,https://open.spotify.com/track/4izg6Hydc6XGErWW6nbdsV," Whatever It Takes , Imagine Dragons ", Whatever It Takes , Imagine Dragons 
8379828,Poland,2017-05-12,29.0,https://open.spotify.com/track/4izg6Hydc6XGErWW6nbdsV," Whatever It Takes , Imagine Dragons ", Whatever It Takes , Imagine Dragons 
8379643,Poland,2017-05-13,44.0,https://open.spotify.com/track/4izg6Hydc6XGErWW6nbdsV," Whatever It Takes , Imagine Dragons ", Whatever It Takes , Imagine Dragons 
8379446,Poland,2017-05-14,47.0,https://open.spotify.com/track/4izg6Hydc6XGErWW6nbdsV," Whatever It Takes , Imagine Dragons ", Whatever It Takes , Imagine Dragons 
8379240,Poland,2017-05-15,41.0,https://open.spotify.com/track/4izg6Hydc6XGErWW6nbdsV," Whatever It Takes , Imagine Dragons ", Whatever It Takes , Imagine Dragons 
8379040,Poland,2017-05-16,41.0,https://open.spotify.com/track/4izg6Hydc6XGErWW6nbdsV," Whatever It Takes , Imagine Dragons ", Whatever It Takes , Imagine Dragons 
8378830,Poland,2017-05-17,31.0,https://open.spotify.com/track/4izg6Hydc6XGErWW6nbdsV," Whatever It Takes , Imagine Dragons ", Whatever It Takes , Imagine Dragons 
8378631,Poland,2017-05-18,32.0,https://open.spotify.com/track/4izg6Hydc6XGErWW6nbdsV," Whatever It Takes , Imagine Dragons ", Whatever It Takes , Imagine Dragons 
8378437,Poland,2017-05-19,38.0,https://open.spotify.com/track/4izg6Hydc6XGErWW6nbdsV," Whatever It Takes , Imagine Dragons ", Whatever It Takes , Imagine Dragons 
8378238,Poland,2017-05-20,39.0,https://open.spotify.com/track/4izg6Hydc6XGErWW6nbdsV," Whatever It Takes , Imagine Dragons ", Whatever It Takes , Imagine Dragons 
8378034,Poland,2017-05-21,35.0,https://open.spotify.com/track/4izg6Hydc6XGErWW6nbdsV," Whatever It Takes , Imagine Dragons ", Whatever It Takes , Imagine Dragons 
8377831,Poland,2017-05-22,32.0,https://open.spotify.com/track/4izg6Hydc6XGErWW6nbdsV," Whatever It Takes , Imagine Dragons ", Whatever It Takes , Imagine Dragons 
8377630,Poland,2017-05-23,31.0,https://open.spotify.com/track/4izg6Hydc6XGErWW6nbdsV," Whatever It Takes , Imagine Dragons ", Whatever It Takes , Imagine Dragons 
8377434,Poland,2017-05-24,35.0,https://open.spotify.com/track/4izg6Hydc6XGErWW6nbdsV," Whatever It Takes , Imagine Dragons ", Whatever It Takes , Imagine Dragons 
8377236,Poland,2017-05-25,37.0,https://open.spotify.com/track/4izg6Hydc6XGErWW6nbdsV," Whatever It Takes , Imagine Dragons ", Whatever It Takes , Imagine Dragons 
8377037,Poland,2017-05-26,38.0,https://open.spotify.com/track/4izg6Hydc6XGErWW6nbdsV," Whatever It Takes , Imagine Dragons ", Whatever It Takes , Imagine Dragons 
8376836,Poland,2017-05-27,37.0,https://open.spotify.com/track/4izg6Hydc6XGErWW6nbdsV," Whatever It Takes , Imagine Dragons ", Whatever It Takes , Imagine Dragons 
8376634,Poland,2017-05-28,35.0,https://open.spotify.com/track/4izg6Hydc6XGErWW6nbdsV," Whatever It Takes , Imagine Dragons ", Whatever It Takes , Imagine Dragons 
8376434,Poland,2017-05-29,35.0,https://open.spotify.com/track/4izg6Hydc6XGErWW6nbdsV," Whatever It Takes , Imagine Dragons ", Whatever It Takes , Imagine Dragons 
8376236,Poland,2017-06-01,37.0,https://open.spotify.com/track/4izg6Hydc6XGErWW6nbdsV," Whatever It Takes , Imagine Dragons ", Whatever It Takes , Imagine Dragons 
8376038,Poland,2017-06-03,39.0,https://open.spotify.com/track/4izg6Hydc6XGErWW6nbdsV," Whatever It Takes , Imagine Dragons ", Whatever It Takes , Imagine Dragons 
8375831,Poland,2017-06-04,32.0,https://open.spotify.com/track/4izg6Hydc6XGErWW6nbdsV," Whatever It Takes , Imagine Dragons ", Whatever It Takes , Imagine Dragons 
