Unnamed: 0,country,date,position,uri,track,title,artist
8382043,Poland,2017-05-01,44.0,https://open.spotify.com/track/56lBX2WHqfGuoeZxZvUnVj," Thunder , Imagine Dragons ", Thunder , Imagine Dragons 
8381842,Poland,2017-05-02,43.0,https://open.spotify.com/track/56lBX2WHqfGuoeZxZvUnVj," Thunder , Imagine Dragons ", Thunder , Imagine Dragons 
8381631,Poland,2017-05-03,32.0,https://open.spotify.com/track/56lBX2WHqfGuoeZxZvUnVj," Thunder , Imagine Dragons ", Thunder , Imagine Dragons 
8381425,Poland,2017-05-04,26.0,https://open.spotify.com/track/56lBX2WHqfGuoeZxZvUnVj," Thunder , Imagine Dragons ", Thunder , Imagine Dragons 
8381223,Poland,2017-05-05,24.0,https://open.spotify.com/track/56lBX2WHqfGuoeZxZvUnVj," Thunder , Imagine Dragons ", Thunder , Imagine Dragons 
8381020,Poland,2017-05-06,21.0,https://open.spotify.com/track/56lBX2WHqfGuoeZxZvUnVj," Thunder , Imagine Dragons ", Thunder , Imagine Dragons 
8380815,Poland,2017-05-07,16.0,https://open.spotify.com/track/56lBX2WHqfGuoeZxZvUnVj," Thunder , Imagine Dragons ", Thunder , Imagine Dragons 
8380613,Poland,2017-05-08,14.0,https://open.spotify.com/track/56lBX2WHqfGuoeZxZvUnVj," Thunder , Imagine Dragons ", Thunder , Imagine Dragons 
8380413,Poland,2017-05-09,14.0,https://open.spotify.com/track/56lBX2WHqfGuoeZxZvUnVj," Thunder , Imagine Dragons ", Thunder , Imagine Dragons 
8380209,Poland,2017-05-10,10.0,https://open.spotify.com/track/56lBX2WHqfGuoeZxZvUnVj," Thunder , Imagine Dragons ", Thunder , Imagine Dragons 
8380006,Poland,2017-05-11,7.0,https://open.spotify.com/track/56lBX2WHqfGuoeZxZvUnVj," Thunder , Imagine Dragons ", Thunder , Imagine Dragons 
8379809,Poland,2017-05-12,10.0,https://open.spotify.com/track/56lBX2WHqfGuoeZxZvUnVj," Thunder , Imagine Dragons ", Thunder , Imagine Dragons 
8379609,Poland,2017-05-13,10.0,https://open.spotify.com/track/56lBX2WHqfGuoeZxZvUnVj," Thunder , Imagine Dragons ", Thunder , Imagine Dragons 
8379410,Poland,2017-05-14,11.0,https://open.spotify.com/track/56lBX2WHqfGuoeZxZvUnVj," Thunder , Imagine Dragons ", Thunder , Imagine Dragons 
8379209,Poland,2017-05-15,10.0,https://open.spotify.com/track/56lBX2WHqfGuoeZxZvUnVj," Thunder , Imagine Dragons ", Thunder , Imagine Dragons 
8379009,Poland,2017-05-16,10.0,https://open.spotify.com/track/56lBX2WHqfGuoeZxZvUnVj," Thunder , Imagine Dragons ", Thunder , Imagine Dragons 
8378806,Poland,2017-05-17,7.0,https://open.spotify.com/track/56lBX2WHqfGuoeZxZvUnVj," Thunder , Imagine Dragons ", Thunder , Imagine Dragons 
8378606,Poland,2017-05-18,7.0,https://open.spotify.com/track/56lBX2WHqfGuoeZxZvUnVj," Thunder , Imagine Dragons ", Thunder , Imagine Dragons 
8378407,Poland,2017-05-19,8.0,https://open.spotify.com/track/56lBX2WHqfGuoeZxZvUnVj," Thunder , Imagine Dragons ", Thunder , Imagine Dragons 
8378209,Poland,2017-05-20,10.0,https://open.spotify.com/track/56lBX2WHqfGuoeZxZvUnVj," Thunder , Imagine Dragons ", Thunder , Imagine Dragons 
8378009,Poland,2017-05-21,10.0,https://open.spotify.com/track/56lBX2WHqfGuoeZxZvUnVj," Thunder , Imagine Dragons ", Thunder , Imagine Dragons 
8377807,Poland,2017-05-22,8.0,https://open.spotify.com/track/56lBX2WHqfGuoeZxZvUnVj," Thunder , Imagine Dragons ", Thunder , Imagine Dragons 
8377608,Poland,2017-05-23,9.0,https://open.spotify.com/track/56lBX2WHqfGuoeZxZvUnVj," Thunder , Imagine Dragons ", Thunder , Imagine Dragons 
8377403,Poland,2017-05-24,4.0,https://open.spotify.com/track/56lBX2WHqfGuoeZxZvUnVj," Thunder , Imagine Dragons ", Thunder , Imagine Dragons 
8377203,Poland,2017-05-25,4.0,https://open.spotify.com/track/56lBX2WHqfGuoeZxZvUnVj," Thunder , Imagine Dragons ", Thunder , Imagine Dragons 
8377002,Poland,2017-05-26,3.0,https://open.spotify.com/track/56lBX2WHqfGuoeZxZvUnVj," Thunder , Imagine Dragons ", Thunder , Imagine Dragons 
8376804,Poland,2017-05-27,5.0,https://open.spotify.com/track/56lBX2WHqfGuoeZxZvUnVj," Thunder , Imagine Dragons ", Thunder , Imagine Dragons 
8376602,Poland,2017-05-28,3.0,https://open.spotify.com/track/56lBX2WHqfGuoeZxZvUnVj," Thunder , Imagine Dragons ", Thunder , Imagine Dragons 
8376402,Poland,2017-05-29,3.0,https://open.spotify.com/track/56lBX2WHqfGuoeZxZvUnVj," Thunder , Imagine Dragons ", Thunder , Imagine Dragons 
8376204,Poland,2017-06-01,5.0,https://open.spotify.com/track/56lBX2WHqfGuoeZxZvUnVj," Thunder , Imagine Dragons ", Thunder , Imagine Dragons 
8376003,Poland,2017-06-03,4.0,https://open.spotify.com/track/56lBX2WHqfGuoeZxZvUnVj," Thunder , Imagine Dragons ", Thunder , Imagine Dragons 
8375803,Poland,2017-06-04,4.0,https://open.spotify.com/track/56lBX2WHqfGuoeZxZvUnVj," Thunder , Imagine Dragons ", Thunder , Imagine Dragons 
