Unnamed: 0,country,date,position,uri,track,title,artist
8392344,Poland,2017-03-11,145.0,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif," Location , Khalid ", Location , Khalid 
8392081,Poland,2017-03-12,82.0,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif," Location , Khalid ", Location , Khalid 
8391890,Poland,2017-03-13,91.0,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif," Location , Khalid ", Location , Khalid 
8391683,Poland,2017-03-14,84.0,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif," Location , Khalid ", Location , Khalid 
8391477,Poland,2017-03-15,78.0,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif," Location , Khalid ", Location , Khalid 
8391272,Poland,2017-03-16,73.0,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif," Location , Khalid ", Location , Khalid 
8391120,Poland,2017-03-17,121.0,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif," Location , Khalid ", Location , Khalid 
8390901,Poland,2017-03-18,102.0,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif," Location , Khalid ", Location , Khalid 
8390680,Poland,2017-03-19,81.0,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif," Location , Khalid ", Location , Khalid 
8390496,Poland,2017-03-20,97.0,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif," Location , Khalid ", Location , Khalid 
8390279,Poland,2017-03-21,80.0,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif," Location , Khalid ", Location , Khalid 
8390071,Poland,2017-03-22,72.0,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif," Location , Khalid ", Location , Khalid 
8389855,Poland,2017-03-23,56.0,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif," Location , Khalid ", Location , Khalid 
8389691,Poland,2017-03-24,92.0,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif," Location , Khalid ", Location , Khalid 
8389504,Poland,2017-03-25,105.0,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif," Location , Khalid ", Location , Khalid 
8389255,Poland,2017-03-26,56.0,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif," Location , Khalid ", Location , Khalid 
8389068,Poland,2017-03-27,69.0,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif," Location , Khalid ", Location , Khalid 
8388857,Poland,2017-03-28,58.0,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif," Location , Khalid ", Location , Khalid 
8388649,Poland,2017-03-29,50.0,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif," Location , Khalid ", Location , Khalid 
8388447,Poland,2017-03-30,48.0,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif," Location , Khalid ", Location , Khalid 
8388250,Poland,2017-03-31,51.0,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif," Location , Khalid ", Location , Khalid 
8388049,Poland,2017-04-01,50.0,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif," Location , Khalid ", Location , Khalid 
8387845,Poland,2017-04-02,46.0,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif," Location , Khalid ", Location , Khalid 
8387639,Poland,2017-04-03,40.0,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif," Location , Khalid ", Location , Khalid 
8387441,Poland,2017-04-04,42.0,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif," Location , Khalid ", Location , Khalid 
8387236,Poland,2017-04-05,37.0,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif," Location , Khalid ", Location , Khalid 
8387033,Poland,2017-04-06,34.0,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif," Location , Khalid ", Location , Khalid 
8386844,Poland,2017-04-07,45.0,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif," Location , Khalid ", Location , Khalid 
8386642,Poland,2017-04-08,43.0,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif," Location , Khalid ", Location , Khalid 
8386435,Poland,2017-04-09,36.0,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif," Location , Khalid ", Location , Khalid 
