Unnamed: 0,country,date,position,uri,track,title,artist
8339971,Poland,2017-12-01,172.0,https://open.spotify.com/track/4gavOCQdZ2g86gkvi17FM7," Wonderful Christmastime - Remastered 2011 / Edited Version , Paul McCartney ", Wonderful Christmastime - Remastered 2011 / Edited Version , Paul McCartney 
8339721,Poland,2017-12-02,122.0,https://open.spotify.com/track/4gavOCQdZ2g86gkvi17FM7," Wonderful Christmastime - Remastered 2011 / Edited Version , Paul McCartney ", Wonderful Christmastime - Remastered 2011 / Edited Version , Paul McCartney 
8339502,Poland,2017-12-03,103.0,https://open.spotify.com/track/4gavOCQdZ2g86gkvi17FM7," Wonderful Christmastime - Remastered 2011 / Edited Version , Paul McCartney ", Wonderful Christmastime - Remastered 2011 / Edited Version , Paul McCartney 
8339305,Poland,2017-12-04,106.0,https://open.spotify.com/track/4gavOCQdZ2g86gkvi17FM7," Wonderful Christmastime - Remastered 2011 / Edited Version , Paul McCartney ", Wonderful Christmastime - Remastered 2011 / Edited Version , Paul McCartney 
8339104,Poland,2017-12-05,105.0,https://open.spotify.com/track/4gavOCQdZ2g86gkvi17FM7," Wonderful Christmastime - Remastered 2011 / Edited Version , Paul McCartney ", Wonderful Christmastime - Remastered 2011 / Edited Version , Paul McCartney 
8338862,Poland,2017-12-06,63.0,https://open.spotify.com/track/4gavOCQdZ2g86gkvi17FM7," Wonderful Christmastime - Remastered 2011 / Edited Version , Paul McCartney ", Wonderful Christmastime - Remastered 2011 / Edited Version , Paul McCartney 
8338695,Poland,2017-12-07,96.0,https://open.spotify.com/track/4gavOCQdZ2g86gkvi17FM7," Wonderful Christmastime - Remastered 2011 / Edited Version , Paul McCartney ", Wonderful Christmastime - Remastered 2011 / Edited Version , Paul McCartney 
8338481,Poland,2017-12-08,82.0,https://open.spotify.com/track/4gavOCQdZ2g86gkvi17FM7," Wonderful Christmastime - Remastered 2011 / Edited Version , Paul McCartney ", Wonderful Christmastime - Remastered 2011 / Edited Version , Paul McCartney 
8338267,Poland,2017-12-09,68.0,https://open.spotify.com/track/4gavOCQdZ2g86gkvi17FM7," Wonderful Christmastime - Remastered 2011 / Edited Version , Paul McCartney ", Wonderful Christmastime - Remastered 2011 / Edited Version , Paul McCartney 
8338066,Poland,2017-12-10,67.0,https://open.spotify.com/track/4gavOCQdZ2g86gkvi17FM7," Wonderful Christmastime - Remastered 2011 / Edited Version , Paul McCartney ", Wonderful Christmastime - Remastered 2011 / Edited Version , Paul McCartney 
8337885,Poland,2017-12-11,86.0,https://open.spotify.com/track/4gavOCQdZ2g86gkvi17FM7," Wonderful Christmastime - Remastered 2011 / Edited Version , Paul McCartney ", Wonderful Christmastime - Remastered 2011 / Edited Version , Paul McCartney 
8337675,Poland,2017-12-12,76.0,https://open.spotify.com/track/4gavOCQdZ2g86gkvi17FM7," Wonderful Christmastime - Remastered 2011 / Edited Version , Paul McCartney ", Wonderful Christmastime - Remastered 2011 / Edited Version , Paul McCartney 
8337477,Poland,2017-12-13,78.0,https://open.spotify.com/track/4gavOCQdZ2g86gkvi17FM7," Wonderful Christmastime - Remastered 2011 / Edited Version , Paul McCartney ", Wonderful Christmastime - Remastered 2011 / Edited Version , Paul McCartney 
8337265,Poland,2017-12-14,66.0,https://open.spotify.com/track/4gavOCQdZ2g86gkvi17FM7," Wonderful Christmastime - Remastered 2011 / Edited Version , Paul McCartney ", Wonderful Christmastime - Remastered 2011 / Edited Version , Paul McCartney 
8337057,Poland,2017-12-15,58.0,https://open.spotify.com/track/4gavOCQdZ2g86gkvi17FM7," Wonderful Christmastime - Remastered 2011 / Edited Version , Paul McCartney ", Wonderful Christmastime - Remastered 2011 / Edited Version , Paul McCartney 
8336843,Poland,2017-12-16,44.0,https://open.spotify.com/track/4gavOCQdZ2g86gkvi17FM7," Wonderful Christmastime - Remastered 2011 / Edited Version , Paul McCartney ", Wonderful Christmastime - Remastered 2011 / Edited Version , Paul McCartney 
8336642,Poland,2017-12-17,43.0,https://open.spotify.com/track/4gavOCQdZ2g86gkvi17FM7," Wonderful Christmastime - Remastered 2011 / Edited Version , Paul McCartney ", Wonderful Christmastime - Remastered 2011 / Edited Version , Paul McCartney 
8336444,Poland,2017-12-18,45.0,https://open.spotify.com/track/4gavOCQdZ2g86gkvi17FM7," Wonderful Christmastime - Remastered 2011 / Edited Version , Paul McCartney ", Wonderful Christmastime - Remastered 2011 / Edited Version , Paul McCartney 
8336236,Poland,2017-12-19,37.0,https://open.spotify.com/track/4gavOCQdZ2g86gkvi17FM7," Wonderful Christmastime - Remastered 2011 / Edited Version , Paul McCartney ", Wonderful Christmastime - Remastered 2011 / Edited Version , Paul McCartney 
8336036,Poland,2017-12-20,37.0,https://open.spotify.com/track/4gavOCQdZ2g86gkvi17FM7," Wonderful Christmastime - Remastered 2011 / Edited Version , Paul McCartney ", Wonderful Christmastime - Remastered 2011 / Edited Version , Paul McCartney 
8335827,Poland,2017-12-21,28.0,https://open.spotify.com/track/4gavOCQdZ2g86gkvi17FM7," Wonderful Christmastime - Remastered 2011 / Edited Version , Paul McCartney ", Wonderful Christmastime - Remastered 2011 / Edited Version , Paul McCartney 
8335622,Poland,2017-12-22,23.0,https://open.spotify.com/track/4gavOCQdZ2g86gkvi17FM7," Wonderful Christmastime - Remastered 2011 / Edited Version , Paul McCartney ", Wonderful Christmastime - Remastered 2011 / Edited Version , Paul McCartney 
8335416,Poland,2017-12-23,17.0,https://open.spotify.com/track/4gavOCQdZ2g86gkvi17FM7," Wonderful Christmastime - Remastered 2011 / Edited Version , Paul McCartney ", Wonderful Christmastime - Remastered 2011 / Edited Version , Paul McCartney 
8335222,Poland,2017-12-24,23.0,https://open.spotify.com/track/4gavOCQdZ2g86gkvi17FM7," Wonderful Christmastime - Remastered 2011 / Edited Version , Paul McCartney ", Wonderful Christmastime - Remastered 2011 / Edited Version , Paul McCartney 
8335029,Poland,2017-12-25,30.0,https://open.spotify.com/track/4gavOCQdZ2g86gkvi17FM7," Wonderful Christmastime - Remastered 2011 / Edited Version , Paul McCartney ", Wonderful Christmastime - Remastered 2011 / Edited Version , Paul McCartney 
8334851,Poland,2017-12-26,52.0,https://open.spotify.com/track/4gavOCQdZ2g86gkvi17FM7," Wonderful Christmastime - Remastered 2011 / Edited Version , Paul McCartney ", Wonderful Christmastime - Remastered 2011 / Edited Version , Paul McCartney 
