Unnamed: 0,country,date,position,uri,track,title,artist
8193962,Poland,2019-12-01,163.0,https://open.spotify.com/track/3hBXvHLlTHvnbwrPbeoyAj," Jingle Bell Rock , Bob, Helms ", Jingle Bell Rock ," Bob, Helms "
8193759,Poland,2019-12-02,160.0,https://open.spotify.com/track/3hBXvHLlTHvnbwrPbeoyAj," Jingle Bell Rock , Bob, Helms ", Jingle Bell Rock ," Bob, Helms "
8193575,Poland,2019-12-03,176.0,https://open.spotify.com/track/3hBXvHLlTHvnbwrPbeoyAj," Jingle Bell Rock , Bob, Helms ", Jingle Bell Rock ," Bob, Helms "
8193382,Poland,2019-12-04,183.0,https://open.spotify.com/track/3hBXvHLlTHvnbwrPbeoyAj," Jingle Bell Rock , Bob, Helms ", Jingle Bell Rock ," Bob, Helms "
8192929,Poland,2019-12-06,130.0,https://open.spotify.com/track/3hBXvHLlTHvnbwrPbeoyAj," Jingle Bell Rock , Bob, Helms ", Jingle Bell Rock ," Bob, Helms "
8192709,Poland,2019-12-07,110.0,https://open.spotify.com/track/3hBXvHLlTHvnbwrPbeoyAj," Jingle Bell Rock , Bob, Helms ", Jingle Bell Rock ," Bob, Helms "
8192531,Poland,2019-12-08,132.0,https://open.spotify.com/track/3hBXvHLlTHvnbwrPbeoyAj," Jingle Bell Rock , Bob, Helms ", Jingle Bell Rock ," Bob, Helms "
8192145,Poland,2019-12-10,146.0,https://open.spotify.com/track/3hBXvHLlTHvnbwrPbeoyAj," Jingle Bell Rock , Bob, Helms ", Jingle Bell Rock ," Bob, Helms "
8191976,Poland,2019-12-11,177.0,https://open.spotify.com/track/3hBXvHLlTHvnbwrPbeoyAj," Jingle Bell Rock , Bob, Helms ", Jingle Bell Rock ," Bob, Helms "
8191769,Poland,2019-12-12,170.0,https://open.spotify.com/track/3hBXvHLlTHvnbwrPbeoyAj," Jingle Bell Rock , Bob, Helms ", Jingle Bell Rock ," Bob, Helms "
8191563,Poland,2019-12-13,164.0,https://open.spotify.com/track/3hBXvHLlTHvnbwrPbeoyAj," Jingle Bell Rock , Bob, Helms ", Jingle Bell Rock ," Bob, Helms "
8191302,Poland,2019-12-14,103.0,https://open.spotify.com/track/3hBXvHLlTHvnbwrPbeoyAj," Jingle Bell Rock , Bob, Helms ", Jingle Bell Rock ," Bob, Helms "
8191102,Poland,2019-12-15,103.0,https://open.spotify.com/track/3hBXvHLlTHvnbwrPbeoyAj," Jingle Bell Rock , Bob, Helms ", Jingle Bell Rock ," Bob, Helms "
8190961,Poland,2019-12-16,162.0,https://open.spotify.com/track/3hBXvHLlTHvnbwrPbeoyAj," Jingle Bell Rock , Bob, Helms ", Jingle Bell Rock ," Bob, Helms "
8190749,Poland,2019-12-17,150.0,https://open.spotify.com/track/3hBXvHLlTHvnbwrPbeoyAj," Jingle Bell Rock , Bob, Helms ", Jingle Bell Rock ," Bob, Helms "
8190537,Poland,2019-12-18,138.0,https://open.spotify.com/track/3hBXvHLlTHvnbwrPbeoyAj," Jingle Bell Rock , Bob, Helms ", Jingle Bell Rock ," Bob, Helms "
8190289,Poland,2019-12-19,90.0,https://open.spotify.com/track/3hBXvHLlTHvnbwrPbeoyAj," Jingle Bell Rock , Bob, Helms ", Jingle Bell Rock ," Bob, Helms "
8190072,Poland,2019-12-20,73.0,https://open.spotify.com/track/3hBXvHLlTHvnbwrPbeoyAj," Jingle Bell Rock , Bob, Helms ", Jingle Bell Rock ," Bob, Helms "
8189853,Poland,2019-12-21,54.0,https://open.spotify.com/track/3hBXvHLlTHvnbwrPbeoyAj," Jingle Bell Rock , Bob, Helms ", Jingle Bell Rock ," Bob, Helms "
8189648,Poland,2019-12-22,49.0,https://open.spotify.com/track/3hBXvHLlTHvnbwrPbeoyAj," Jingle Bell Rock , Bob, Helms ", Jingle Bell Rock ," Bob, Helms "
8189447,Poland,2019-12-23,48.0,https://open.spotify.com/track/3hBXvHLlTHvnbwrPbeoyAj," Jingle Bell Rock , Bob, Helms ", Jingle Bell Rock ," Bob, Helms "
8189230,Poland,2019-12-24,31.0,https://open.spotify.com/track/3hBXvHLlTHvnbwrPbeoyAj," Jingle Bell Rock , Bob, Helms ", Jingle Bell Rock ," Bob, Helms "
8189062,Poland,2019-12-25,63.0,https://open.spotify.com/track/3hBXvHLlTHvnbwrPbeoyAj," Jingle Bell Rock , Bob, Helms ", Jingle Bell Rock ," Bob, Helms "
8188926,Poland,2019-12-26,127.0,https://open.spotify.com/track/3hBXvHLlTHvnbwrPbeoyAj," Jingle Bell Rock , Bob, Helms ", Jingle Bell Rock ," Bob, Helms "
