Unnamed: 0,country,date,position,uri,track,title,artist
8241788,Poland,2019-04-06,189.0,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7," Old Town Road  - Remix , Lil Nas X ", Old Town Road  - Remix , Lil Nas X 
8241502,Poland,2019-04-07,103.0,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7," Old Town Road  - Remix , Lil Nas X ", Old Town Road  - Remix , Lil Nas X 
8241263,Poland,2019-04-08,64.0,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7," Old Town Road  - Remix , Lil Nas X ", Old Town Road  - Remix , Lil Nas X 
8241049,Poland,2019-04-09,50.0,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7," Old Town Road  - Remix , Lil Nas X ", Old Town Road  - Remix , Lil Nas X 
8240845,Poland,2019-04-10,46.0,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7," Old Town Road  - Remix , Lil Nas X ", Old Town Road  - Remix , Lil Nas X 
8240641,Poland,2019-04-11,42.0,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7," Old Town Road  - Remix , Lil Nas X ", Old Town Road  - Remix , Lil Nas X 
8240450,Poland,2019-04-12,51.0,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7," Old Town Road  - Remix , Lil Nas X ", Old Town Road  - Remix , Lil Nas X 
8240243,Poland,2019-04-13,44.0,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7," Old Town Road  - Remix , Lil Nas X ", Old Town Road  - Remix , Lil Nas X 
8240032,Poland,2019-04-14,33.0,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7," Old Town Road  - Remix , Lil Nas X ", Old Town Road  - Remix , Lil Nas X 
8239822,Poland,2019-04-15,23.0,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7," Old Town Road  - Remix , Lil Nas X ", Old Town Road  - Remix , Lil Nas X 
8239613,Poland,2019-04-16,14.0,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7," Old Town Road  - Remix , Lil Nas X ", Old Town Road  - Remix , Lil Nas X 
8239410,Poland,2019-04-17,11.0,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7," Old Town Road  - Remix , Lil Nas X ", Old Town Road  - Remix , Lil Nas X 
8239210,Poland,2019-04-18,11.0,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7," Old Town Road  - Remix , Lil Nas X ", Old Town Road  - Remix , Lil Nas X 
8239008,Poland,2019-04-19,9.0,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7," Old Town Road  - Remix , Lil Nas X ", Old Town Road  - Remix , Lil Nas X 
8238808,Poland,2019-04-20,9.0,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7," Old Town Road  - Remix , Lil Nas X ", Old Town Road  - Remix , Lil Nas X 
8238607,Poland,2019-04-21,8.0,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7," Old Town Road  - Remix , Lil Nas X ", Old Town Road  - Remix , Lil Nas X 
8238407,Poland,2019-04-22,8.0,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7," Old Town Road  - Remix , Lil Nas X ", Old Town Road  - Remix , Lil Nas X 
