Unnamed: 0,country,date,position,uri,track,title,artist
8144172,Poland,2020-08-06,173.0,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9," Head & Heart  , Joel Corry ", Head & Heart  , Joel Corry 
8143965,Poland,2020-08-07,166.0,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9," Head & Heart  , Joel Corry ", Head & Heart  , Joel Corry 
8143755,Poland,2020-08-08,156.0,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9," Head & Heart  , Joel Corry ", Head & Heart  , Joel Corry 
8143571,Poland,2020-08-09,172.0,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9," Head & Heart  , Joel Corry ", Head & Heart  , Joel Corry 
8143360,Poland,2020-08-10,161.0,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9," Head & Heart  , Joel Corry ", Head & Heart  , Joel Corry 
8143149,Poland,2020-08-11,150.0,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9," Head & Heart  , Joel Corry ", Head & Heart  , Joel Corry 
8142932,Poland,2020-08-12,133.0,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9," Head & Heart  , Joel Corry ", Head & Heart  , Joel Corry 
8142721,Poland,2020-08-13,122.0,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9," Head & Heart  , Joel Corry ", Head & Heart  , Joel Corry 
8142521,Poland,2020-08-14,122.0,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9," Head & Heart  , Joel Corry ", Head & Heart  , Joel Corry 
8142321,Poland,2020-08-15,122.0,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9," Head & Heart  , Joel Corry ", Head & Heart  , Joel Corry 
8142146,Poland,2020-08-16,147.0,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9," Head & Heart  , Joel Corry ", Head & Heart  , Joel Corry 
8141936,Poland,2020-08-17,137.0,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9," Head & Heart  , Joel Corry ", Head & Heart  , Joel Corry 
8141721,Poland,2020-08-18,122.0,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9," Head & Heart  , Joel Corry ", Head & Heart  , Joel Corry 
8141516,Poland,2020-08-19,117.0,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9," Head & Heart  , Joel Corry ", Head & Heart  , Joel Corry 
8141323,Poland,2020-08-20,124.0,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9," Head & Heart  , Joel Corry ", Head & Heart  , Joel Corry 
8141117,Poland,2020-08-21,118.0,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9," Head & Heart  , Joel Corry ", Head & Heart  , Joel Corry 
8140917,Poland,2020-08-22,118.0,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9," Head & Heart  , Joel Corry ", Head & Heart  , Joel Corry 
8140728,Poland,2020-08-23,129.0,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9," Head & Heart  , Joel Corry ", Head & Heart  , Joel Corry 
8140520,Poland,2020-08-24,121.0,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9," Head & Heart  , Joel Corry ", Head & Heart  , Joel Corry 
8140311,Poland,2020-08-25,112.0,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9," Head & Heart  , Joel Corry ", Head & Heart  , Joel Corry 
8140111,Poland,2020-08-26,112.0,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9," Head & Heart  , Joel Corry ", Head & Heart  , Joel Corry 
8139916,Poland,2020-08-27,117.0,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9," Head & Heart  , Joel Corry ", Head & Heart  , Joel Corry 
8139729,Poland,2020-08-28,130.0,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9," Head & Heart  , Joel Corry ", Head & Heart  , Joel Corry 
8139534,Poland,2020-08-29,135.0,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9," Head & Heart  , Joel Corry ", Head & Heart  , Joel Corry 
8139349,Poland,2020-08-30,150.0,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9," Head & Heart  , Joel Corry ", Head & Heart  , Joel Corry 
8139137,Poland,2020-08-31,138.0,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9," Head & Heart  , Joel Corry ", Head & Heart  , Joel Corry 
8138926,Poland,2020-09-01,127.0,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9," Head & Heart  , Joel Corry ", Head & Heart  , Joel Corry 
8138715,Poland,2020-09-02,116.0,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9," Head & Heart  , Joel Corry ", Head & Heart  , Joel Corry 
8138520,Poland,2020-09-03,121.0,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9," Head & Heart  , Joel Corry ", Head & Heart  , Joel Corry 
8138324,Poland,2020-09-04,125.0,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9," Head & Heart  , Joel Corry ", Head & Heart  , Joel Corry 
