Unnamed: 0,country,date,position,uri,track,title,artist
8197996,Poland,2019-11-11,197.0,https://open.spotify.com/track/2ZE0aaMYGinDylqEYeHYW2," Superhero - Junior Eurovision 2019 / Poland , Viki Gabor ", Superhero - Junior Eurovision 2019 / Poland , Viki Gabor 
8197387,Poland,2019-11-14,188.0,https://open.spotify.com/track/2ZE0aaMYGinDylqEYeHYW2," Superhero - Junior Eurovision 2019 / Poland , Viki Gabor ", Superhero - Junior Eurovision 2019 / Poland , Viki Gabor 
8196998,Poland,2019-11-16,199.0,https://open.spotify.com/track/2ZE0aaMYGinDylqEYeHYW2," Superhero - Junior Eurovision 2019 / Poland , Viki Gabor ", Superhero - Junior Eurovision 2019 / Poland , Viki Gabor 
8196790,Poland,2019-11-17,191.0,https://open.spotify.com/track/2ZE0aaMYGinDylqEYeHYW2," Superhero - Junior Eurovision 2019 / Poland , Viki Gabor ", Superhero - Junior Eurovision 2019 / Poland , Viki Gabor 
8196561,Poland,2019-11-18,162.0,https://open.spotify.com/track/2ZE0aaMYGinDylqEYeHYW2," Superhero - Junior Eurovision 2019 / Poland , Viki Gabor ", Superhero - Junior Eurovision 2019 / Poland , Viki Gabor 
8196312,Poland,2019-11-19,113.0,https://open.spotify.com/track/2ZE0aaMYGinDylqEYeHYW2," Superhero - Junior Eurovision 2019 / Poland , Viki Gabor ", Superhero - Junior Eurovision 2019 / Poland , Viki Gabor 
8196099,Poland,2019-11-20,100.0,https://open.spotify.com/track/2ZE0aaMYGinDylqEYeHYW2," Superhero - Junior Eurovision 2019 / Poland , Viki Gabor ", Superhero - Junior Eurovision 2019 / Poland , Viki Gabor 
8195884,Poland,2019-11-21,85.0,https://open.spotify.com/track/2ZE0aaMYGinDylqEYeHYW2," Superhero - Junior Eurovision 2019 / Poland , Viki Gabor ", Superhero - Junior Eurovision 2019 / Poland , Viki Gabor 
8195694,Poland,2019-11-22,95.0,https://open.spotify.com/track/2ZE0aaMYGinDylqEYeHYW2," Superhero - Junior Eurovision 2019 / Poland , Viki Gabor ", Superhero - Junior Eurovision 2019 / Poland , Viki Gabor 
8195468,Poland,2019-11-23,69.0,https://open.spotify.com/track/2ZE0aaMYGinDylqEYeHYW2," Superhero - Junior Eurovision 2019 / Poland , Viki Gabor ", Superhero - Junior Eurovision 2019 / Poland , Viki Gabor 
8195208,Poland,2019-11-24,9.0,https://open.spotify.com/track/2ZE0aaMYGinDylqEYeHYW2," Superhero - Junior Eurovision 2019 / Poland , Viki Gabor ", Superhero - Junior Eurovision 2019 / Poland , Viki Gabor 
8195001,Poland,2019-11-25,2.0,https://open.spotify.com/track/2ZE0aaMYGinDylqEYeHYW2," Superhero - Junior Eurovision 2019 / Poland , Viki Gabor ", Superhero - Junior Eurovision 2019 / Poland , Viki Gabor 
8194802,Poland,2019-11-26,3.0,https://open.spotify.com/track/2ZE0aaMYGinDylqEYeHYW2," Superhero - Junior Eurovision 2019 / Poland , Viki Gabor ", Superhero - Junior Eurovision 2019 / Poland , Viki Gabor 
8194603,Poland,2019-11-27,4.0,https://open.spotify.com/track/2ZE0aaMYGinDylqEYeHYW2," Superhero - Junior Eurovision 2019 / Poland , Viki Gabor ", Superhero - Junior Eurovision 2019 / Poland , Viki Gabor 
8194404,Poland,2019-11-28,5.0,https://open.spotify.com/track/2ZE0aaMYGinDylqEYeHYW2," Superhero - Junior Eurovision 2019 / Poland , Viki Gabor ", Superhero - Junior Eurovision 2019 / Poland , Viki Gabor 
8194208,Poland,2019-11-29,9.0,https://open.spotify.com/track/2ZE0aaMYGinDylqEYeHYW2," Superhero - Junior Eurovision 2019 / Poland , Viki Gabor ", Superhero - Junior Eurovision 2019 / Poland , Viki Gabor 
8194008,Poland,2019-11-30,9.0,https://open.spotify.com/track/2ZE0aaMYGinDylqEYeHYW2," Superhero - Junior Eurovision 2019 / Poland , Viki Gabor ", Superhero - Junior Eurovision 2019 / Poland , Viki Gabor 
8193809,Poland,2019-12-01,10.0,https://open.spotify.com/track/2ZE0aaMYGinDylqEYeHYW2," Superhero - Junior Eurovision 2019 / Poland , Viki Gabor ", Superhero - Junior Eurovision 2019 / Poland , Viki Gabor 
8193610,Poland,2019-12-02,11.0,https://open.spotify.com/track/2ZE0aaMYGinDylqEYeHYW2," Superhero - Junior Eurovision 2019 / Poland , Viki Gabor ", Superhero - Junior Eurovision 2019 / Poland , Viki Gabor 
8193410,Poland,2019-12-03,11.0,https://open.spotify.com/track/2ZE0aaMYGinDylqEYeHYW2," Superhero - Junior Eurovision 2019 / Poland , Viki Gabor ", Superhero - Junior Eurovision 2019 / Poland , Viki Gabor 
8193210,Poland,2019-12-04,11.0,https://open.spotify.com/track/2ZE0aaMYGinDylqEYeHYW2," Superhero - Junior Eurovision 2019 / Poland , Viki Gabor ", Superhero - Junior Eurovision 2019 / Poland , Viki Gabor 
8193015,Poland,2019-12-05,16.0,https://open.spotify.com/track/2ZE0aaMYGinDylqEYeHYW2," Superhero - Junior Eurovision 2019 / Poland , Viki Gabor ", Superhero - Junior Eurovision 2019 / Poland , Viki Gabor 
8192820,Poland,2019-12-06,21.0,https://open.spotify.com/track/2ZE0aaMYGinDylqEYeHYW2," Superhero - Junior Eurovision 2019 / Poland , Viki Gabor ", Superhero - Junior Eurovision 2019 / Poland , Viki Gabor 
8192615,Poland,2019-12-07,16.0,https://open.spotify.com/track/2ZE0aaMYGinDylqEYeHYW2," Superhero - Junior Eurovision 2019 / Poland , Viki Gabor ", Superhero - Junior Eurovision 2019 / Poland , Viki Gabor 
8192419,Poland,2019-12-08,20.0,https://open.spotify.com/track/2ZE0aaMYGinDylqEYeHYW2," Superhero - Junior Eurovision 2019 / Poland , Viki Gabor ", Superhero - Junior Eurovision 2019 / Poland , Viki Gabor 
8192226,Poland,2019-12-09,27.0,https://open.spotify.com/track/2ZE0aaMYGinDylqEYeHYW2," Superhero - Junior Eurovision 2019 / Poland , Viki Gabor ", Superhero - Junior Eurovision 2019 / Poland , Viki Gabor 
8192025,Poland,2019-12-10,26.0,https://open.spotify.com/track/2ZE0aaMYGinDylqEYeHYW2," Superhero - Junior Eurovision 2019 / Poland , Viki Gabor ", Superhero - Junior Eurovision 2019 / Poland , Viki Gabor 
8191828,Poland,2019-12-11,29.0,https://open.spotify.com/track/2ZE0aaMYGinDylqEYeHYW2," Superhero - Junior Eurovision 2019 / Poland , Viki Gabor ", Superhero - Junior Eurovision 2019 / Poland , Viki Gabor 
8191630,Poland,2019-12-12,31.0,https://open.spotify.com/track/2ZE0aaMYGinDylqEYeHYW2," Superhero - Junior Eurovision 2019 / Poland , Viki Gabor ", Superhero - Junior Eurovision 2019 / Poland , Viki Gabor 
8191436,Poland,2019-12-13,37.0,https://open.spotify.com/track/2ZE0aaMYGinDylqEYeHYW2," Superhero - Junior Eurovision 2019 / Poland , Viki Gabor ", Superhero - Junior Eurovision 2019 / Poland , Viki Gabor 
8191231,Poland,2019-12-14,32.0,https://open.spotify.com/track/2ZE0aaMYGinDylqEYeHYW2," Superhero - Junior Eurovision 2019 / Poland , Viki Gabor ", Superhero - Junior Eurovision 2019 / Poland , Viki Gabor 
8191037,Poland,2019-12-15,38.0,https://open.spotify.com/track/2ZE0aaMYGinDylqEYeHYW2," Superhero - Junior Eurovision 2019 / Poland , Viki Gabor ", Superhero - Junior Eurovision 2019 / Poland , Viki Gabor 
