Unnamed: 0,country,date,position,uri,track,title,artist
8231082,Poland,2019-05-29,83.0,https://open.spotify.com/track/7GMszPpwzW9Yehj9Ox2QLD," Rainman , Tymek, Trill Pem, TEDE ", Rainman ," Tymek, Trill Pem, TEDE "
8230807,Poland,2019-05-30,8.0,https://open.spotify.com/track/7GMszPpwzW9Yehj9Ox2QLD," Rainman , Tymek, Trill Pem, TEDE ", Rainman ," Tymek, Trill Pem, TEDE "
8230605,Poland,2019-05-31,6.0,https://open.spotify.com/track/7GMszPpwzW9Yehj9Ox2QLD," Rainman , Tymek, Trill Pem, TEDE ", Rainman ," Tymek, Trill Pem, TEDE "
8230405,Poland,2019-06-01,6.0,https://open.spotify.com/track/7GMszPpwzW9Yehj9Ox2QLD," Rainman , Tymek, Trill Pem, TEDE ", Rainman ," Tymek, Trill Pem, TEDE "
8230205,Poland,2019-06-02,6.0,https://open.spotify.com/track/7GMszPpwzW9Yehj9Ox2QLD," Rainman , Tymek, Trill Pem, TEDE ", Rainman ," Tymek, Trill Pem, TEDE "
8230004,Poland,2019-06-03,5.0,https://open.spotify.com/track/7GMszPpwzW9Yehj9Ox2QLD," Rainman , Tymek, Trill Pem, TEDE ", Rainman ," Tymek, Trill Pem, TEDE "
8229804,Poland,2019-06-04,5.0,https://open.spotify.com/track/7GMszPpwzW9Yehj9Ox2QLD," Rainman , Tymek, Trill Pem, TEDE ", Rainman ," Tymek, Trill Pem, TEDE "
8229603,Poland,2019-06-05,4.0,https://open.spotify.com/track/7GMszPpwzW9Yehj9Ox2QLD," Rainman , Tymek, Trill Pem, TEDE ", Rainman ," Tymek, Trill Pem, TEDE "
8229403,Poland,2019-06-06,4.0,https://open.spotify.com/track/7GMszPpwzW9Yehj9Ox2QLD," Rainman , Tymek, Trill Pem, TEDE ", Rainman ," Tymek, Trill Pem, TEDE "
8229203,Poland,2019-06-07,4.0,https://open.spotify.com/track/7GMszPpwzW9Yehj9Ox2QLD," Rainman , Tymek, Trill Pem, TEDE ", Rainman ," Tymek, Trill Pem, TEDE "
8229004,Poland,2019-06-08,5.0,https://open.spotify.com/track/7GMszPpwzW9Yehj9Ox2QLD," Rainman , Tymek, Trill Pem, TEDE ", Rainman ," Tymek, Trill Pem, TEDE "
8228804,Poland,2019-06-09,5.0,https://open.spotify.com/track/7GMszPpwzW9Yehj9Ox2QLD," Rainman , Tymek, Trill Pem, TEDE ", Rainman ," Tymek, Trill Pem, TEDE "
8228603,Poland,2019-06-10,4.0,https://open.spotify.com/track/7GMszPpwzW9Yehj9Ox2QLD," Rainman , Tymek, Trill Pem, TEDE ", Rainman ," Tymek, Trill Pem, TEDE "
8228403,Poland,2019-06-11,4.0,https://open.spotify.com/track/7GMszPpwzW9Yehj9Ox2QLD," Rainman , Tymek, Trill Pem, TEDE ", Rainman ," Tymek, Trill Pem, TEDE "
8228203,Poland,2019-06-12,4.0,https://open.spotify.com/track/7GMszPpwzW9Yehj9Ox2QLD," Rainman , Tymek, Trill Pem, TEDE ", Rainman ," Tymek, Trill Pem, TEDE "
8228003,Poland,2019-06-13,4.0,https://open.spotify.com/track/7GMszPpwzW9Yehj9Ox2QLD," Rainman , Tymek, Trill Pem, TEDE ", Rainman ," Tymek, Trill Pem, TEDE "
8227802,Poland,2019-06-14,3.0,https://open.spotify.com/track/7GMszPpwzW9Yehj9Ox2QLD," Rainman , Tymek, Trill Pem, TEDE ", Rainman ," Tymek, Trill Pem, TEDE "
8227602,Poland,2019-06-15,3.0,https://open.spotify.com/track/7GMszPpwzW9Yehj9Ox2QLD," Rainman , Tymek, Trill Pem, TEDE ", Rainman ," Tymek, Trill Pem, TEDE "
8227401,Poland,2019-06-16,2.0,https://open.spotify.com/track/7GMszPpwzW9Yehj9Ox2QLD," Rainman , Tymek, Trill Pem, TEDE ", Rainman ," Tymek, Trill Pem, TEDE "
8227201,Poland,2019-06-17,2.0,https://open.spotify.com/track/7GMszPpwzW9Yehj9Ox2QLD," Rainman , Tymek, Trill Pem, TEDE ", Rainman ," Tymek, Trill Pem, TEDE "
8227001,Poland,2019-06-18,2.0,https://open.spotify.com/track/7GMszPpwzW9Yehj9Ox2QLD," Rainman , Tymek, Trill Pem, TEDE ", Rainman ," Tymek, Trill Pem, TEDE "
8226801,Poland,2019-06-19,2.0,https://open.spotify.com/track/7GMszPpwzW9Yehj9Ox2QLD," Rainman , Tymek, Trill Pem, TEDE ", Rainman ," Tymek, Trill Pem, TEDE "
8226601,Poland,2019-06-20,2.0,https://open.spotify.com/track/7GMszPpwzW9Yehj9Ox2QLD," Rainman , Tymek, Trill Pem, TEDE ", Rainman ," Tymek, Trill Pem, TEDE "
8226402,Poland,2019-06-21,3.0,https://open.spotify.com/track/7GMszPpwzW9Yehj9Ox2QLD," Rainman , Tymek, Trill Pem, TEDE ", Rainman ," Tymek, Trill Pem, TEDE "
