Unnamed: 0,country,date,position,uri,track,title,artist
8362251,Poland,2017-08-11,52.0,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv," What About Us , P!nk ", What About Us , P!nk 
8362139,Poland,2017-08-12,140.0,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv," What About Us , P!nk ", What About Us , P!nk 
8361949,Poland,2017-08-13,150.0,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv," What About Us , P!nk ", What About Us , P!nk 
8361706,Poland,2017-08-14,107.0,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv," What About Us , P!nk ", What About Us , P!nk 
8361495,Poland,2017-08-15,96.0,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv," What About Us , P!nk ", What About Us , P!nk 
8361266,Poland,2017-08-16,67.0,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv," What About Us , P!nk ", What About Us , P!nk 
8361074,Poland,2017-08-17,75.0,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv," What About Us , P!nk ", What About Us , P!nk 
8360882,Poland,2017-08-18,83.0,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv," What About Us , P!nk ", What About Us , P!nk 
8360676,Poland,2017-08-19,77.0,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv," What About Us , P!nk ", What About Us , P!nk 
8360474,Poland,2017-08-20,75.0,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv," What About Us , P!nk ", What About Us , P!nk 
8360272,Poland,2017-08-21,73.0,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv," What About Us , P!nk ", What About Us , P!nk 
8360069,Poland,2017-08-22,70.0,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv," What About Us , P!nk ", What About Us , P!nk 
8359860,Poland,2017-08-23,61.0,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv," What About Us , P!nk ", What About Us , P!nk 
8359663,Poland,2017-08-24,64.0,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv," What About Us , P!nk ", What About Us , P!nk 
8359462,Poland,2017-08-25,63.0,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv," What About Us , P!nk ", What About Us , P!nk 
8359258,Poland,2017-08-26,59.0,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv," What About Us , P!nk ", What About Us , P!nk 
8359059,Poland,2017-08-27,60.0,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv," What About Us , P!nk ", What About Us , P!nk 
8358861,Poland,2017-08-28,62.0,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv," What About Us , P!nk ", What About Us , P!nk 
8358649,Poland,2017-08-29,50.0,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv," What About Us , P!nk ", What About Us , P!nk 
8358440,Poland,2017-08-30,41.0,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv," What About Us , P!nk ", What About Us , P!nk 
8358239,Poland,2017-08-31,40.0,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv," What About Us , P!nk ", What About Us , P!nk 
8358032,Poland,2017-09-01,33.0,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv," What About Us , P!nk ", What About Us , P!nk 
8357832,Poland,2017-09-02,33.0,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv," What About Us , P!nk ", What About Us , P!nk 
8357634,Poland,2017-09-03,35.0,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv," What About Us , P!nk ", What About Us , P!nk 
8357435,Poland,2017-09-04,36.0,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv," What About Us , P!nk ", What About Us , P!nk 
8357234,Poland,2017-09-05,35.0,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv," What About Us , P!nk ", What About Us , P!nk 
8357024,Poland,2017-09-06,25.0,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv," What About Us , P!nk ", What About Us , P!nk 
8356832,Poland,2017-09-07,33.0,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv," What About Us , P!nk ", What About Us , P!nk 
8356639,Poland,2017-09-08,40.0,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv," What About Us , P!nk ", What About Us , P!nk 
8356436,Poland,2017-09-09,37.0,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv," What About Us , P!nk ", What About Us , P!nk 
8356237,Poland,2017-09-10,38.0,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv," What About Us , P!nk ", What About Us , P!nk 
8356035,Poland,2017-09-11,36.0,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv," What About Us , P!nk ", What About Us , P!nk 
8355835,Poland,2017-09-12,36.0,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv," What About Us , P!nk ", What About Us , P!nk 
8355629,Poland,2017-09-13,30.0,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv," What About Us , P!nk ", What About Us , P!nk 
8355430,Poland,2017-09-14,31.0,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv," What About Us , P!nk ", What About Us , P!nk 
8355233,Poland,2017-09-15,34.0,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv," What About Us , P!nk ", What About Us , P!nk 
8355031,Poland,2017-09-16,32.0,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv," What About Us , P!nk ", What About Us , P!nk 
8354834,Poland,2017-09-17,35.0,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv," What About Us , P!nk ", What About Us , P!nk 
8354636,Poland,2017-09-18,37.0,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv," What About Us , P!nk ", What About Us , P!nk 
8354437,Poland,2017-09-19,38.0,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv," What About Us , P!nk ", What About Us , P!nk 
8354228,Poland,2017-09-20,29.0,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv," What About Us , P!nk ", What About Us , P!nk 
8354034,Poland,2017-09-21,35.0,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv," What About Us , P!nk ", What About Us , P!nk 
8353837,Poland,2017-09-22,38.0,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv," What About Us , P!nk ", What About Us , P!nk 
8353629,Poland,2017-09-23,30.0,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv," What About Us , P!nk ", What About Us , P!nk 
8353430,Poland,2017-09-24,31.0,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv," What About Us , P!nk ", What About Us , P!nk 
8353232,Poland,2017-09-25,33.0,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv," What About Us , P!nk ", What About Us , P!nk 
8353035,Poland,2017-09-26,36.0,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv," What About Us , P!nk ", What About Us , P!nk 
8352830,Poland,2017-09-27,31.0,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv," What About Us , P!nk ", What About Us , P!nk 
8352631,Poland,2017-09-28,32.0,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv," What About Us , P!nk ", What About Us , P!nk 
8352433,Poland,2017-09-29,34.0,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv," What About Us , P!nk ", What About Us , P!nk 
8352226,Poland,2017-09-30,27.0,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv," What About Us , P!nk ", What About Us , P!nk 
8352032,Poland,2017-10-01,33.0,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv," What About Us , P!nk ", What About Us , P!nk 
8351831,Poland,2017-10-02,32.0,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv," What About Us , P!nk ", What About Us , P!nk 
8351633,Poland,2017-10-03,34.0,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv," What About Us , P!nk ", What About Us , P!nk 
8351428,Poland,2017-10-04,29.0,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv," What About Us , P!nk ", What About Us , P!nk 
8351227,Poland,2017-10-05,28.0,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv," What About Us , P!nk ", What About Us , P!nk 
8351031,Poland,2017-10-06,32.0,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv," What About Us , P!nk ", What About Us , P!nk 
