Unnamed: 0,country,date,position,uri,track,title,artist
8338919,Poland,2017-12-06,120.0,https://open.spotify.com/track/05X6aMCQR09E6smUmw9qms," Thank God It's Christmas - Non-Album Single , Queen ", Thank God It's Christmas - Non-Album Single , Queen 
8338783,Poland,2017-12-07,184.0,https://open.spotify.com/track/05X6aMCQR09E6smUmw9qms," Thank God It's Christmas - Non-Album Single , Queen ", Thank God It's Christmas - Non-Album Single , Queen 
8338571,Poland,2017-12-08,172.0,https://open.spotify.com/track/05X6aMCQR09E6smUmw9qms," Thank God It's Christmas - Non-Album Single , Queen ", Thank God It's Christmas - Non-Album Single , Queen 
8338323,Poland,2017-12-09,124.0,https://open.spotify.com/track/05X6aMCQR09E6smUmw9qms," Thank God It's Christmas - Non-Album Single , Queen ", Thank God It's Christmas - Non-Album Single , Queen 
8338135,Poland,2017-12-10,136.0,https://open.spotify.com/track/05X6aMCQR09E6smUmw9qms," Thank God It's Christmas - Non-Album Single , Queen ", Thank God It's Christmas - Non-Album Single , Queen 
8337942,Poland,2017-12-11,143.0,https://open.spotify.com/track/05X6aMCQR09E6smUmw9qms," Thank God It's Christmas - Non-Album Single , Queen ", Thank God It's Christmas - Non-Album Single , Queen 
8337744,Poland,2017-12-12,145.0,https://open.spotify.com/track/05X6aMCQR09E6smUmw9qms," Thank God It's Christmas - Non-Album Single , Queen ", Thank God It's Christmas - Non-Album Single , Queen 
8337535,Poland,2017-12-13,136.0,https://open.spotify.com/track/05X6aMCQR09E6smUmw9qms," Thank God It's Christmas - Non-Album Single , Queen ", Thank God It's Christmas - Non-Album Single , Queen 
8337320,Poland,2017-12-14,121.0,https://open.spotify.com/track/05X6aMCQR09E6smUmw9qms," Thank God It's Christmas - Non-Album Single , Queen ", Thank God It's Christmas - Non-Album Single , Queen 
8337104,Poland,2017-12-15,105.0,https://open.spotify.com/track/05X6aMCQR09E6smUmw9qms," Thank God It's Christmas - Non-Album Single , Queen ", Thank God It's Christmas - Non-Album Single , Queen 
8336873,Poland,2017-12-16,74.0,https://open.spotify.com/track/05X6aMCQR09E6smUmw9qms," Thank God It's Christmas - Non-Album Single , Queen ", Thank God It's Christmas - Non-Album Single , Queen 
8336677,Poland,2017-12-17,78.0,https://open.spotify.com/track/05X6aMCQR09E6smUmw9qms," Thank God It's Christmas - Non-Album Single , Queen ", Thank God It's Christmas - Non-Album Single , Queen 
8336479,Poland,2017-12-18,80.0,https://open.spotify.com/track/05X6aMCQR09E6smUmw9qms," Thank God It's Christmas - Non-Album Single , Queen ", Thank God It's Christmas - Non-Album Single , Queen 
8336281,Poland,2017-12-19,82.0,https://open.spotify.com/track/05X6aMCQR09E6smUmw9qms," Thank God It's Christmas - Non-Album Single , Queen ", Thank God It's Christmas - Non-Album Single , Queen 
8336067,Poland,2017-12-20,68.0,https://open.spotify.com/track/05X6aMCQR09E6smUmw9qms," Thank God It's Christmas - Non-Album Single , Queen ", Thank God It's Christmas - Non-Album Single , Queen 
8335862,Poland,2017-12-21,63.0,https://open.spotify.com/track/05X6aMCQR09E6smUmw9qms," Thank God It's Christmas - Non-Album Single , Queen ", Thank God It's Christmas - Non-Album Single , Queen 
8335647,Poland,2017-12-22,48.0,https://open.spotify.com/track/05X6aMCQR09E6smUmw9qms," Thank God It's Christmas - Non-Album Single , Queen ", Thank God It's Christmas - Non-Album Single , Queen 
8335434,Poland,2017-12-23,35.0,https://open.spotify.com/track/05X6aMCQR09E6smUmw9qms," Thank God It's Christmas - Non-Album Single , Queen ", Thank God It's Christmas - Non-Album Single , Queen 
8335238,Poland,2017-12-24,39.0,https://open.spotify.com/track/05X6aMCQR09E6smUmw9qms," Thank God It's Christmas - Non-Album Single , Queen ", Thank God It's Christmas - Non-Album Single , Queen 
8335052,Poland,2017-12-25,53.0,https://open.spotify.com/track/05X6aMCQR09E6smUmw9qms," Thank God It's Christmas - Non-Album Single , Queen ", Thank God It's Christmas - Non-Album Single , Queen 
8334910,Poland,2017-12-26,111.0,https://open.spotify.com/track/05X6aMCQR09E6smUmw9qms," Thank God It's Christmas - Non-Album Single , Queen ", Thank God It's Christmas - Non-Album Single , Queen 
