Unnamed: 0,country,date,position,uri,track,title,artist
8313444,Poland,2018-04-12,45.0,https://open.spotify.com/track/55S2PQgSMYAhgoTCcGCDfw," Youngblood , 5 Seconds of Summer ", Youngblood , 5 Seconds of Summer 
8313226,Poland,2018-04-13,27.0,https://open.spotify.com/track/55S2PQgSMYAhgoTCcGCDfw," Youngblood , 5 Seconds of Summer ", Youngblood , 5 Seconds of Summer 
8313050,Poland,2018-04-14,51.0,https://open.spotify.com/track/55S2PQgSMYAhgoTCcGCDfw," Youngblood , 5 Seconds of Summer ", Youngblood , 5 Seconds of Summer 
8312850,Poland,2018-04-15,51.0,https://open.spotify.com/track/55S2PQgSMYAhgoTCcGCDfw," Youngblood , 5 Seconds of Summer ", Youngblood , 5 Seconds of Summer 
8312656,Poland,2018-04-16,57.0,https://open.spotify.com/track/55S2PQgSMYAhgoTCcGCDfw," Youngblood , 5 Seconds of Summer ", Youngblood , 5 Seconds of Summer 
8312470,Poland,2018-04-17,71.0,https://open.spotify.com/track/55S2PQgSMYAhgoTCcGCDfw," Youngblood , 5 Seconds of Summer ", Youngblood , 5 Seconds of Summer 
8312282,Poland,2018-04-18,83.0,https://open.spotify.com/track/55S2PQgSMYAhgoTCcGCDfw," Youngblood , 5 Seconds of Summer ", Youngblood , 5 Seconds of Summer 
8312079,Poland,2018-04-19,80.0,https://open.spotify.com/track/55S2PQgSMYAhgoTCcGCDfw," Youngblood , 5 Seconds of Summer ", Youngblood , 5 Seconds of Summer 
8311896,Poland,2018-04-20,97.0,https://open.spotify.com/track/55S2PQgSMYAhgoTCcGCDfw," Youngblood , 5 Seconds of Summer ", Youngblood , 5 Seconds of Summer 
8311689,Poland,2018-04-21,90.0,https://open.spotify.com/track/55S2PQgSMYAhgoTCcGCDfw," Youngblood , 5 Seconds of Summer ", Youngblood , 5 Seconds of Summer 
8311477,Poland,2018-04-22,78.0,https://open.spotify.com/track/55S2PQgSMYAhgoTCcGCDfw," Youngblood , 5 Seconds of Summer ", Youngblood , 5 Seconds of Summer 
8311291,Poland,2018-04-23,92.0,https://open.spotify.com/track/55S2PQgSMYAhgoTCcGCDfw," Youngblood , 5 Seconds of Summer ", Youngblood , 5 Seconds of Summer 
8311092,Poland,2018-04-24,93.0,https://open.spotify.com/track/55S2PQgSMYAhgoTCcGCDfw," Youngblood , 5 Seconds of Summer ", Youngblood , 5 Seconds of Summer 
8310879,Poland,2018-04-25,80.0,https://open.spotify.com/track/55S2PQgSMYAhgoTCcGCDfw," Youngblood , 5 Seconds of Summer ", Youngblood , 5 Seconds of Summer 
8310676,Poland,2018-04-26,77.0,https://open.spotify.com/track/55S2PQgSMYAhgoTCcGCDfw," Youngblood , 5 Seconds of Summer ", Youngblood , 5 Seconds of Summer 
8310488,Poland,2018-04-27,89.0,https://open.spotify.com/track/55S2PQgSMYAhgoTCcGCDfw," Youngblood , 5 Seconds of Summer ", Youngblood , 5 Seconds of Summer 
8310284,Poland,2018-04-28,85.0,https://open.spotify.com/track/55S2PQgSMYAhgoTCcGCDfw," Youngblood , 5 Seconds of Summer ", Youngblood , 5 Seconds of Summer 
8310081,Poland,2018-04-29,82.0,https://open.spotify.com/track/55S2PQgSMYAhgoTCcGCDfw," Youngblood , 5 Seconds of Summer ", Youngblood , 5 Seconds of Summer 
8309875,Poland,2018-04-30,76.0,https://open.spotify.com/track/55S2PQgSMYAhgoTCcGCDfw," Youngblood , 5 Seconds of Summer ", Youngblood , 5 Seconds of Summer 
8309678,Poland,2018-05-01,79.0,https://open.spotify.com/track/55S2PQgSMYAhgoTCcGCDfw," Youngblood , 5 Seconds of Summer ", Youngblood , 5 Seconds of Summer 
8309472,Poland,2018-05-02,73.0,https://open.spotify.com/track/55S2PQgSMYAhgoTCcGCDfw," Youngblood , 5 Seconds of Summer ", Youngblood , 5 Seconds of Summer 
8309274,Poland,2018-05-03,75.0,https://open.spotify.com/track/55S2PQgSMYAhgoTCcGCDfw," Youngblood , 5 Seconds of Summer ", Youngblood , 5 Seconds of Summer 
8309077,Poland,2018-05-04,78.0,https://open.spotify.com/track/55S2PQgSMYAhgoTCcGCDfw," Youngblood , 5 Seconds of Summer ", Youngblood , 5 Seconds of Summer 
8308863,Poland,2018-05-05,64.0,https://open.spotify.com/track/55S2PQgSMYAhgoTCcGCDfw," Youngblood , 5 Seconds of Summer ", Youngblood , 5 Seconds of Summer 
8308660,Poland,2018-05-06,61.0,https://open.spotify.com/track/55S2PQgSMYAhgoTCcGCDfw," Youngblood , 5 Seconds of Summer ", Youngblood , 5 Seconds of Summer 
