Unnamed: 0,country,date,position,uri,track,title,artist
8226096,Poland,2019-06-23,97.0,https://open.spotify.com/track/3XtJwOJQroFfY98WJwzzep," Mogę dziś umierać , White 2115 ", Mogę dziś umierać , White 2115 
8225818,Poland,2019-06-24,19.0,https://open.spotify.com/track/3XtJwOJQroFfY98WJwzzep," Mogę dziś umierać , White 2115 ", Mogę dziś umierać , White 2115 
8225616,Poland,2019-06-25,17.0,https://open.spotify.com/track/3XtJwOJQroFfY98WJwzzep," Mogę dziś umierać , White 2115 ", Mogę dziś umierać , White 2115 
8225415,Poland,2019-06-26,16.0,https://open.spotify.com/track/3XtJwOJQroFfY98WJwzzep," Mogę dziś umierać , White 2115 ", Mogę dziś umierać , White 2115 
8225216,Poland,2019-06-27,17.0,https://open.spotify.com/track/3XtJwOJQroFfY98WJwzzep," Mogę dziś umierać , White 2115 ", Mogę dziś umierać , White 2115 
8225014,Poland,2019-06-28,15.0,https://open.spotify.com/track/3XtJwOJQroFfY98WJwzzep," Mogę dziś umierać , White 2115 ", Mogę dziś umierać , White 2115 
8224817,Poland,2019-06-29,18.0,https://open.spotify.com/track/3XtJwOJQroFfY98WJwzzep," Mogę dziś umierać , White 2115 ", Mogę dziś umierać , White 2115 
8224614,Poland,2019-06-30,15.0,https://open.spotify.com/track/3XtJwOJQroFfY98WJwzzep," Mogę dziś umierać , White 2115 ", Mogę dziś umierać , White 2115 
8224415,Poland,2019-07-01,16.0,https://open.spotify.com/track/3XtJwOJQroFfY98WJwzzep," Mogę dziś umierać , White 2115 ", Mogę dziś umierać , White 2115 
8224215,Poland,2019-07-02,16.0,https://open.spotify.com/track/3XtJwOJQroFfY98WJwzzep," Mogę dziś umierać , White 2115 ", Mogę dziś umierać , White 2115 
8224016,Poland,2019-07-03,17.0,https://open.spotify.com/track/3XtJwOJQroFfY98WJwzzep," Mogę dziś umierać , White 2115 ", Mogę dziś umierać , White 2115 
8223816,Poland,2019-07-04,17.0,https://open.spotify.com/track/3XtJwOJQroFfY98WJwzzep," Mogę dziś umierać , White 2115 ", Mogę dziś umierać , White 2115 
8223616,Poland,2019-07-05,17.0,https://open.spotify.com/track/3XtJwOJQroFfY98WJwzzep," Mogę dziś umierać , White 2115 ", Mogę dziś umierać , White 2115 
8223417,Poland,2019-07-06,18.0,https://open.spotify.com/track/3XtJwOJQroFfY98WJwzzep," Mogę dziś umierać , White 2115 ", Mogę dziś umierać , White 2115 
8223214,Poland,2019-07-07,15.0,https://open.spotify.com/track/3XtJwOJQroFfY98WJwzzep," Mogę dziś umierać , White 2115 ", Mogę dziś umierać , White 2115 
8223014,Poland,2019-07-08,15.0,https://open.spotify.com/track/3XtJwOJQroFfY98WJwzzep," Mogę dziś umierać , White 2115 ", Mogę dziś umierać , White 2115 
8222814,Poland,2019-07-09,15.0,https://open.spotify.com/track/3XtJwOJQroFfY98WJwzzep," Mogę dziś umierać , White 2115 ", Mogę dziś umierać , White 2115 
8222615,Poland,2019-07-10,16.0,https://open.spotify.com/track/3XtJwOJQroFfY98WJwzzep," Mogę dziś umierać , White 2115 ", Mogę dziś umierać , White 2115 
8222416,Poland,2019-07-11,17.0,https://open.spotify.com/track/3XtJwOJQroFfY98WJwzzep," Mogę dziś umierać , White 2115 ", Mogę dziś umierać , White 2115 
8222219,Poland,2019-07-12,20.0,https://open.spotify.com/track/3XtJwOJQroFfY98WJwzzep," Mogę dziś umierać , White 2115 ", Mogę dziś umierać , White 2115 
8222019,Poland,2019-07-13,20.0,https://open.spotify.com/track/3XtJwOJQroFfY98WJwzzep," Mogę dziś umierać , White 2115 ", Mogę dziś umierać , White 2115 
8221815,Poland,2019-07-14,16.0,https://open.spotify.com/track/3XtJwOJQroFfY98WJwzzep," Mogę dziś umierać , White 2115 ", Mogę dziś umierać , White 2115 
8221617,Poland,2019-07-15,18.0,https://open.spotify.com/track/3XtJwOJQroFfY98WJwzzep," Mogę dziś umierać , White 2115 ", Mogę dziś umierać , White 2115 
8221416,Poland,2019-07-16,17.0,https://open.spotify.com/track/3XtJwOJQroFfY98WJwzzep," Mogę dziś umierać , White 2115 ", Mogę dziś umierać , White 2115 
8221215,Poland,2019-07-17,16.0,https://open.spotify.com/track/3XtJwOJQroFfY98WJwzzep," Mogę dziś umierać , White 2115 ", Mogę dziś umierać , White 2115 
8221017,Poland,2019-07-18,18.0,https://open.spotify.com/track/3XtJwOJQroFfY98WJwzzep," Mogę dziś umierać , White 2115 ", Mogę dziś umierać , White 2115 
8220816,Poland,2019-07-19,17.0,https://open.spotify.com/track/3XtJwOJQroFfY98WJwzzep," Mogę dziś umierać , White 2115 ", Mogę dziś umierać , White 2115 
8220618,Poland,2019-07-20,19.0,https://open.spotify.com/track/3XtJwOJQroFfY98WJwzzep," Mogę dziś umierać , White 2115 ", Mogę dziś umierać , White 2115 
8220413,Poland,2019-07-21,14.0,https://open.spotify.com/track/3XtJwOJQroFfY98WJwzzep," Mogę dziś umierać , White 2115 ", Mogę dziś umierać , White 2115 
8220213,Poland,2019-07-22,14.0,https://open.spotify.com/track/3XtJwOJQroFfY98WJwzzep," Mogę dziś umierać , White 2115 ", Mogę dziś umierać , White 2115 
8220025,Poland,2019-07-23,26.0,https://open.spotify.com/track/3XtJwOJQroFfY98WJwzzep," Mogę dziś umierać , White 2115 ", Mogę dziś umierać , White 2115 
8219826,Poland,2019-07-24,27.0,https://open.spotify.com/track/3XtJwOJQroFfY98WJwzzep," Mogę dziś umierać , White 2115 ", Mogę dziś umierać , White 2115 
8219627,Poland,2019-07-25,28.0,https://open.spotify.com/track/3XtJwOJQroFfY98WJwzzep," Mogę dziś umierać , White 2115 ", Mogę dziś umierać , White 2115 
8219428,Poland,2019-07-26,29.0,https://open.spotify.com/track/3XtJwOJQroFfY98WJwzzep," Mogę dziś umierać , White 2115 ", Mogę dziś umierać , White 2115 
8219228,Poland,2019-07-27,29.0,https://open.spotify.com/track/3XtJwOJQroFfY98WJwzzep," Mogę dziś umierać , White 2115 ", Mogę dziś umierać , White 2115 
8219026,Poland,2019-07-28,27.0,https://open.spotify.com/track/3XtJwOJQroFfY98WJwzzep," Mogę dziś umierać , White 2115 ", Mogę dziś umierać , White 2115 
8218825,Poland,2019-07-29,26.0,https://open.spotify.com/track/3XtJwOJQroFfY98WJwzzep," Mogę dziś umierać , White 2115 ", Mogę dziś umierać , White 2115 
8218626,Poland,2019-07-30,27.0,https://open.spotify.com/track/3XtJwOJQroFfY98WJwzzep," Mogę dziś umierać , White 2115 ", Mogę dziś umierać , White 2115 
8218426,Poland,2019-07-31,27.0,https://open.spotify.com/track/3XtJwOJQroFfY98WJwzzep," Mogę dziś umierać , White 2115 ", Mogę dziś umierać , White 2115 
8218226,Poland,2019-08-01,27.0,https://open.spotify.com/track/3XtJwOJQroFfY98WJwzzep," Mogę dziś umierać , White 2115 ", Mogę dziś umierać , White 2115 
8218027,Poland,2019-08-02,28.0,https://open.spotify.com/track/3XtJwOJQroFfY98WJwzzep," Mogę dziś umierać , White 2115 ", Mogę dziś umierać , White 2115 
8217830,Poland,2019-08-03,31.0,https://open.spotify.com/track/3XtJwOJQroFfY98WJwzzep," Mogę dziś umierać , White 2115 ", Mogę dziś umierać , White 2115 
8217626,Poland,2019-08-04,27.0,https://open.spotify.com/track/3XtJwOJQroFfY98WJwzzep," Mogę dziś umierać , White 2115 ", Mogę dziś umierać , White 2115 
8217429,Poland,2019-08-05,30.0,https://open.spotify.com/track/3XtJwOJQroFfY98WJwzzep," Mogę dziś umierać , White 2115 ", Mogę dziś umierać , White 2115 
8217228,Poland,2019-08-06,29.0,https://open.spotify.com/track/3XtJwOJQroFfY98WJwzzep," Mogę dziś umierać , White 2115 ", Mogę dziś umierać , White 2115 
8217027,Poland,2019-08-07,28.0,https://open.spotify.com/track/3XtJwOJQroFfY98WJwzzep," Mogę dziś umierać , White 2115 ", Mogę dziś umierać , White 2115 
8216827,Poland,2019-08-08,28.0,https://open.spotify.com/track/3XtJwOJQroFfY98WJwzzep," Mogę dziś umierać , White 2115 ", Mogę dziś umierać , White 2115 
8216629,Poland,2019-08-09,30.0,https://open.spotify.com/track/3XtJwOJQroFfY98WJwzzep," Mogę dziś umierać , White 2115 ", Mogę dziś umierać , White 2115 
8216425,Poland,2019-08-10,26.0,https://open.spotify.com/track/3XtJwOJQroFfY98WJwzzep," Mogę dziś umierać , White 2115 ", Mogę dziś umierać , White 2115 
8216222,Poland,2019-08-11,23.0,https://open.spotify.com/track/3XtJwOJQroFfY98WJwzzep," Mogę dziś umierać , White 2115 ", Mogę dziś umierać , White 2115 
8216021,Poland,2019-08-12,22.0,https://open.spotify.com/track/3XtJwOJQroFfY98WJwzzep," Mogę dziś umierać , White 2115 ", Mogę dziś umierać , White 2115 
8215823,Poland,2019-08-13,24.0,https://open.spotify.com/track/3XtJwOJQroFfY98WJwzzep," Mogę dziś umierać , White 2115 ", Mogę dziś umierać , White 2115 
8215624,Poland,2019-08-14,25.0,https://open.spotify.com/track/3XtJwOJQroFfY98WJwzzep," Mogę dziś umierać , White 2115 ", Mogę dziś umierać , White 2115 
8215420,Poland,2019-08-15,21.0,https://open.spotify.com/track/3XtJwOJQroFfY98WJwzzep," Mogę dziś umierać , White 2115 ", Mogę dziś umierać , White 2115 
8215220,Poland,2019-08-16,21.0,https://open.spotify.com/track/3XtJwOJQroFfY98WJwzzep," Mogę dziś umierać , White 2115 ", Mogę dziś umierać , White 2115 
8215020,Poland,2019-08-17,21.0,https://open.spotify.com/track/3XtJwOJQroFfY98WJwzzep," Mogę dziś umierać , White 2115 ", Mogę dziś umierać , White 2115 
8214819,Poland,2019-08-18,20.0,https://open.spotify.com/track/3XtJwOJQroFfY98WJwzzep," Mogę dziś umierać , White 2115 ", Mogę dziś umierać , White 2115 
8214618,Poland,2019-08-19,19.0,https://open.spotify.com/track/3XtJwOJQroFfY98WJwzzep," Mogę dziś umierać , White 2115 ", Mogę dziś umierać , White 2115 
8214414,Poland,2019-08-20,15.0,https://open.spotify.com/track/3XtJwOJQroFfY98WJwzzep," Mogę dziś umierać , White 2115 ", Mogę dziś umierać , White 2115 
8214213,Poland,2019-08-21,14.0,https://open.spotify.com/track/3XtJwOJQroFfY98WJwzzep," Mogę dziś umierać , White 2115 ", Mogę dziś umierać , White 2115 
8214015,Poland,2019-08-22,16.0,https://open.spotify.com/track/3XtJwOJQroFfY98WJwzzep," Mogę dziś umierać , White 2115 ", Mogę dziś umierać , White 2115 
8213816,Poland,2019-08-23,17.0,https://open.spotify.com/track/3XtJwOJQroFfY98WJwzzep," Mogę dziś umierać , White 2115 ", Mogę dziś umierać , White 2115 
8213617,Poland,2019-08-24,18.0,https://open.spotify.com/track/3XtJwOJQroFfY98WJwzzep," Mogę dziś umierać , White 2115 ", Mogę dziś umierać , White 2115 
8213415,Poland,2019-08-25,16.0,https://open.spotify.com/track/3XtJwOJQroFfY98WJwzzep," Mogę dziś umierać , White 2115 ", Mogę dziś umierać , White 2115 
8213216,Poland,2019-08-26,17.0,https://open.spotify.com/track/3XtJwOJQroFfY98WJwzzep," Mogę dziś umierać , White 2115 ", Mogę dziś umierać , White 2115 
8213016,Poland,2019-08-27,17.0,https://open.spotify.com/track/3XtJwOJQroFfY98WJwzzep," Mogę dziś umierać , White 2115 ", Mogę dziś umierać , White 2115 
8212815,Poland,2019-08-28,16.0,https://open.spotify.com/track/3XtJwOJQroFfY98WJwzzep," Mogę dziś umierać , White 2115 ", Mogę dziś umierać , White 2115 
8212616,Poland,2019-08-29,17.0,https://open.spotify.com/track/3XtJwOJQroFfY98WJwzzep," Mogę dziś umierać , White 2115 ", Mogę dziś umierać , White 2115 
8212418,Poland,2019-08-30,19.0,https://open.spotify.com/track/3XtJwOJQroFfY98WJwzzep," Mogę dziś umierać , White 2115 ", Mogę dziś umierać , White 2115 
8212219,Poland,2019-08-31,20.0,https://open.spotify.com/track/3XtJwOJQroFfY98WJwzzep," Mogę dziś umierać , White 2115 ", Mogę dziś umierać , White 2115 
8212017,Poland,2019-09-01,18.0,https://open.spotify.com/track/3XtJwOJQroFfY98WJwzzep," Mogę dziś umierać , White 2115 ", Mogę dziś umierać , White 2115 
8211816,Poland,2019-09-02,17.0,https://open.spotify.com/track/3XtJwOJQroFfY98WJwzzep," Mogę dziś umierać , White 2115 ", Mogę dziś umierać , White 2115 
8211620,Poland,2019-09-03,21.0,https://open.spotify.com/track/3XtJwOJQroFfY98WJwzzep," Mogę dziś umierać , White 2115 ", Mogę dziś umierać , White 2115 
8211420,Poland,2019-09-04,21.0,https://open.spotify.com/track/3XtJwOJQroFfY98WJwzzep," Mogę dziś umierać , White 2115 ", Mogę dziś umierać , White 2115 
8211217,Poland,2019-09-05,18.0,https://open.spotify.com/track/3XtJwOJQroFfY98WJwzzep," Mogę dziś umierać , White 2115 ", Mogę dziś umierać , White 2115 
8211018,Poland,2019-09-06,19.0,https://open.spotify.com/track/3XtJwOJQroFfY98WJwzzep," Mogę dziś umierać , White 2115 ", Mogę dziś umierać , White 2115 
8210816,Poland,2019-09-07,17.0,https://open.spotify.com/track/3XtJwOJQroFfY98WJwzzep," Mogę dziś umierać , White 2115 ", Mogę dziś umierać , White 2115 
8210615,Poland,2019-09-08,16.0,https://open.spotify.com/track/3XtJwOJQroFfY98WJwzzep," Mogę dziś umierać , White 2115 ", Mogę dziś umierać , White 2115 
8210418,Poland,2019-09-09,19.0,https://open.spotify.com/track/3XtJwOJQroFfY98WJwzzep," Mogę dziś umierać , White 2115 ", Mogę dziś umierać , White 2115 
8210218,Poland,2019-09-10,19.0,https://open.spotify.com/track/3XtJwOJQroFfY98WJwzzep," Mogę dziś umierać , White 2115 ", Mogę dziś umierać , White 2115 
8210019,Poland,2019-09-11,20.0,https://open.spotify.com/track/3XtJwOJQroFfY98WJwzzep," Mogę dziś umierać , White 2115 ", Mogę dziś umierać , White 2115 
8209820,Poland,2019-09-12,21.0,https://open.spotify.com/track/3XtJwOJQroFfY98WJwzzep," Mogę dziś umierać , White 2115 ", Mogę dziś umierać , White 2115 
8209618,Poland,2019-09-13,19.0,https://open.spotify.com/track/3XtJwOJQroFfY98WJwzzep," Mogę dziś umierać , White 2115 ", Mogę dziś umierać , White 2115 
8209416,Poland,2019-09-14,17.0,https://open.spotify.com/track/3XtJwOJQroFfY98WJwzzep," Mogę dziś umierać , White 2115 ", Mogę dziś umierać , White 2115 
8209216,Poland,2019-09-15,17.0,https://open.spotify.com/track/3XtJwOJQroFfY98WJwzzep," Mogę dziś umierać , White 2115 ", Mogę dziś umierać , White 2115 
8209017,Poland,2019-09-16,18.0,https://open.spotify.com/track/3XtJwOJQroFfY98WJwzzep," Mogę dziś umierać , White 2115 ", Mogę dziś umierać , White 2115 
8208817,Poland,2019-09-17,18.0,https://open.spotify.com/track/3XtJwOJQroFfY98WJwzzep," Mogę dziś umierać , White 2115 ", Mogę dziś umierać , White 2115 
8208616,Poland,2019-09-18,17.0,https://open.spotify.com/track/3XtJwOJQroFfY98WJwzzep," Mogę dziś umierać , White 2115 ", Mogę dziś umierać , White 2115 
8208418,Poland,2019-09-19,19.0,https://open.spotify.com/track/3XtJwOJQroFfY98WJwzzep," Mogę dziś umierać , White 2115 ", Mogę dziś umierać , White 2115 
8208217,Poland,2019-09-20,18.0,https://open.spotify.com/track/3XtJwOJQroFfY98WJwzzep," Mogę dziś umierać , White 2115 ", Mogę dziś umierać , White 2115 
8208017,Poland,2019-09-21,18.0,https://open.spotify.com/track/3XtJwOJQroFfY98WJwzzep," Mogę dziś umierać , White 2115 ", Mogę dziś umierać , White 2115 
8207817,Poland,2019-09-22,18.0,https://open.spotify.com/track/3XtJwOJQroFfY98WJwzzep," Mogę dziś umierać , White 2115 ", Mogę dziś umierać , White 2115 
8207618,Poland,2019-09-23,19.0,https://open.spotify.com/track/3XtJwOJQroFfY98WJwzzep," Mogę dziś umierać , White 2115 ", Mogę dziś umierać , White 2115 
8207417,Poland,2019-09-24,18.0,https://open.spotify.com/track/3XtJwOJQroFfY98WJwzzep," Mogę dziś umierać , White 2115 ", Mogę dziś umierać , White 2115 
