Unnamed: 0,country,date,position,uri,track,title,artist
8338386,Poland,2017-12-09,187.0,https://open.spotify.com/track/2NVLjhEvcrAioDu1mM0pTW," Pada śnieg  , Edyta Gorniak ", Pada śnieg  , Edyta Gorniak 
8337549,Poland,2017-12-13,150.0,https://open.spotify.com/track/2NVLjhEvcrAioDu1mM0pTW," Pada śnieg  , Edyta Gorniak ", Pada śnieg  , Edyta Gorniak 
8336902,Poland,2017-12-16,103.0,https://open.spotify.com/track/2NVLjhEvcrAioDu1mM0pTW," Pada śnieg  , Edyta Gorniak ", Pada śnieg  , Edyta Gorniak 
8336714,Poland,2017-12-17,115.0,https://open.spotify.com/track/2NVLjhEvcrAioDu1mM0pTW," Pada śnieg  , Edyta Gorniak ", Pada śnieg  , Edyta Gorniak 
8336555,Poland,2017-12-18,156.0,https://open.spotify.com/track/2NVLjhEvcrAioDu1mM0pTW," Pada śnieg  , Edyta Gorniak ", Pada śnieg  , Edyta Gorniak 
8336328,Poland,2017-12-19,129.0,https://open.spotify.com/track/2NVLjhEvcrAioDu1mM0pTW," Pada śnieg  , Edyta Gorniak ", Pada śnieg  , Edyta Gorniak 
8336112,Poland,2017-12-20,113.0,https://open.spotify.com/track/2NVLjhEvcrAioDu1mM0pTW," Pada śnieg  , Edyta Gorniak ", Pada śnieg  , Edyta Gorniak 
8335893,Poland,2017-12-21,94.0,https://open.spotify.com/track/2NVLjhEvcrAioDu1mM0pTW," Pada śnieg  , Edyta Gorniak ", Pada śnieg  , Edyta Gorniak 
8335666,Poland,2017-12-22,67.0,https://open.spotify.com/track/2NVLjhEvcrAioDu1mM0pTW," Pada śnieg  , Edyta Gorniak ", Pada śnieg  , Edyta Gorniak 
8335446,Poland,2017-12-23,47.0,https://open.spotify.com/track/2NVLjhEvcrAioDu1mM0pTW," Pada śnieg  , Edyta Gorniak ", Pada śnieg  , Edyta Gorniak 
8335251,Poland,2017-12-24,52.0,https://open.spotify.com/track/2NVLjhEvcrAioDu1mM0pTW," Pada śnieg  , Edyta Gorniak ", Pada śnieg  , Edyta Gorniak 
8335068,Poland,2017-12-25,69.0,https://open.spotify.com/track/2NVLjhEvcrAioDu1mM0pTW," Pada śnieg  , Edyta Gorniak ", Pada śnieg  , Edyta Gorniak 
8334953,Poland,2017-12-26,154.0,https://open.spotify.com/track/2NVLjhEvcrAioDu1mM0pTW," Pada śnieg  , Edyta Gorniak ", Pada śnieg  , Edyta Gorniak 
8263965,Poland,2018-12-16,166.0,https://open.spotify.com/track/2NVLjhEvcrAioDu1mM0pTW," Pada śnieg  , Edyta Gorniak ", Pada śnieg  , Edyta Gorniak 
8263182,Poland,2018-12-20,183.0,https://open.spotify.com/track/2NVLjhEvcrAioDu1mM0pTW," Pada śnieg  , Edyta Gorniak ", Pada śnieg  , Edyta Gorniak 
8262978,Poland,2018-12-21,179.0,https://open.spotify.com/track/2NVLjhEvcrAioDu1mM0pTW," Pada śnieg  , Edyta Gorniak ", Pada śnieg  , Edyta Gorniak 
8262683,Poland,2018-12-22,84.0,https://open.spotify.com/track/2NVLjhEvcrAioDu1mM0pTW," Pada śnieg  , Edyta Gorniak ", Pada śnieg  , Edyta Gorniak 
8262461,Poland,2018-12-23,62.0,https://open.spotify.com/track/2NVLjhEvcrAioDu1mM0pTW," Pada śnieg  , Edyta Gorniak ", Pada śnieg  , Edyta Gorniak 
8262266,Poland,2018-12-24,67.0,https://open.spotify.com/track/2NVLjhEvcrAioDu1mM0pTW," Pada śnieg  , Edyta Gorniak ", Pada śnieg  , Edyta Gorniak 
8262087,Poland,2018-12-25,88.0,https://open.spotify.com/track/2NVLjhEvcrAioDu1mM0pTW," Pada śnieg  , Edyta Gorniak ", Pada śnieg  , Edyta Gorniak 
8189967,Poland,2019-12-21,168.0,https://open.spotify.com/track/2NVLjhEvcrAioDu1mM0pTW," Pada śnieg  , Edyta Gorniak ", Pada śnieg  , Edyta Gorniak 
8189740,Poland,2019-12-22,141.0,https://open.spotify.com/track/2NVLjhEvcrAioDu1mM0pTW," Pada śnieg  , Edyta Gorniak ", Pada śnieg  , Edyta Gorniak 
8189498,Poland,2019-12-23,99.0,https://open.spotify.com/track/2NVLjhEvcrAioDu1mM0pTW," Pada śnieg  , Edyta Gorniak ", Pada śnieg  , Edyta Gorniak 
8189284,Poland,2019-12-24,85.0,https://open.spotify.com/track/2NVLjhEvcrAioDu1mM0pTW," Pada śnieg  , Edyta Gorniak ", Pada śnieg  , Edyta Gorniak 
8189159,Poland,2019-12-25,160.0,https://open.spotify.com/track/2NVLjhEvcrAioDu1mM0pTW," Pada śnieg  , Edyta Gorniak ", Pada śnieg  , Edyta Gorniak 
