Unnamed: 0,country,date,position,uri,track,title,artist
8294344,Poland,2018-07-17,145.0,https://open.spotify.com/track/1g74yo0JfLV2yqA2oIz6xl," Bambola , Betta Lemme ", Bambola , Betta Lemme 
8294163,Poland,2018-07-18,164.0,https://open.spotify.com/track/1g74yo0JfLV2yqA2oIz6xl," Bambola , Betta Lemme ", Bambola , Betta Lemme 
8293947,Poland,2018-07-19,148.0,https://open.spotify.com/track/1g74yo0JfLV2yqA2oIz6xl," Bambola , Betta Lemme ", Bambola , Betta Lemme 
8293742,Poland,2018-07-20,143.0,https://open.spotify.com/track/1g74yo0JfLV2yqA2oIz6xl," Bambola , Betta Lemme ", Bambola , Betta Lemme 
8293527,Poland,2018-07-21,128.0,https://open.spotify.com/track/1g74yo0JfLV2yqA2oIz6xl," Bambola , Betta Lemme ", Bambola , Betta Lemme 
8293327,Poland,2018-07-22,128.0,https://open.spotify.com/track/1g74yo0JfLV2yqA2oIz6xl," Bambola , Betta Lemme ", Bambola , Betta Lemme 
8293114,Poland,2018-07-23,115.0,https://open.spotify.com/track/1g74yo0JfLV2yqA2oIz6xl," Bambola , Betta Lemme ", Bambola , Betta Lemme 
8292912,Poland,2018-07-24,113.0,https://open.spotify.com/track/1g74yo0JfLV2yqA2oIz6xl," Bambola , Betta Lemme ", Bambola , Betta Lemme 
8292714,Poland,2018-07-25,115.0,https://open.spotify.com/track/1g74yo0JfLV2yqA2oIz6xl," Bambola , Betta Lemme ", Bambola , Betta Lemme 
8292501,Poland,2018-07-26,102.0,https://open.spotify.com/track/1g74yo0JfLV2yqA2oIz6xl," Bambola , Betta Lemme ", Bambola , Betta Lemme 
8292306,Poland,2018-07-27,107.0,https://open.spotify.com/track/1g74yo0JfLV2yqA2oIz6xl," Bambola , Betta Lemme ", Bambola , Betta Lemme 
8292096,Poland,2018-07-28,97.0,https://open.spotify.com/track/1g74yo0JfLV2yqA2oIz6xl," Bambola , Betta Lemme ", Bambola , Betta Lemme 
8291894,Poland,2018-07-29,95.0,https://open.spotify.com/track/1g74yo0JfLV2yqA2oIz6xl," Bambola , Betta Lemme ", Bambola , Betta Lemme 
8291686,Poland,2018-07-30,87.0,https://open.spotify.com/track/1g74yo0JfLV2yqA2oIz6xl," Bambola , Betta Lemme ", Bambola , Betta Lemme 
8291467,Poland,2018-07-31,68.0,https://open.spotify.com/track/1g74yo0JfLV2yqA2oIz6xl," Bambola , Betta Lemme ", Bambola , Betta Lemme 
8291246,Poland,2018-08-01,47.0,https://open.spotify.com/track/1g74yo0JfLV2yqA2oIz6xl," Bambola , Betta Lemme ", Bambola , Betta Lemme 
8291039,Poland,2018-08-02,40.0,https://open.spotify.com/track/1g74yo0JfLV2yqA2oIz6xl," Bambola , Betta Lemme ", Bambola , Betta Lemme 
8290838,Poland,2018-08-03,39.0,https://open.spotify.com/track/1g74yo0JfLV2yqA2oIz6xl," Bambola , Betta Lemme ", Bambola , Betta Lemme 
8290627,Poland,2018-08-04,28.0,https://open.spotify.com/track/1g74yo0JfLV2yqA2oIz6xl," Bambola , Betta Lemme ", Bambola , Betta Lemme 
8290431,Poland,2018-08-05,32.0,https://open.spotify.com/track/1g74yo0JfLV2yqA2oIz6xl," Bambola , Betta Lemme ", Bambola , Betta Lemme 
8290227,Poland,2018-08-06,28.0,https://open.spotify.com/track/1g74yo0JfLV2yqA2oIz6xl," Bambola , Betta Lemme ", Bambola , Betta Lemme 
8290026,Poland,2018-08-07,27.0,https://open.spotify.com/track/1g74yo0JfLV2yqA2oIz6xl," Bambola , Betta Lemme ", Bambola , Betta Lemme 
8289828,Poland,2018-08-08,29.0,https://open.spotify.com/track/1g74yo0JfLV2yqA2oIz6xl," Bambola , Betta Lemme ", Bambola , Betta Lemme 
8289627,Poland,2018-08-09,28.0,https://open.spotify.com/track/1g74yo0JfLV2yqA2oIz6xl," Bambola , Betta Lemme ", Bambola , Betta Lemme 
8289430,Poland,2018-08-10,31.0,https://open.spotify.com/track/1g74yo0JfLV2yqA2oIz6xl," Bambola , Betta Lemme ", Bambola , Betta Lemme 
8289229,Poland,2018-08-11,30.0,https://open.spotify.com/track/1g74yo0JfLV2yqA2oIz6xl," Bambola , Betta Lemme ", Bambola , Betta Lemme 
8289029,Poland,2018-08-12,30.0,https://open.spotify.com/track/1g74yo0JfLV2yqA2oIz6xl," Bambola , Betta Lemme ", Bambola , Betta Lemme 
8288829,Poland,2018-08-13,30.0,https://open.spotify.com/track/1g74yo0JfLV2yqA2oIz6xl," Bambola , Betta Lemme ", Bambola , Betta Lemme 
8288630,Poland,2018-08-14,31.0,https://open.spotify.com/track/1g74yo0JfLV2yqA2oIz6xl," Bambola , Betta Lemme ", Bambola , Betta Lemme 
8288432,Poland,2018-08-15,33.0,https://open.spotify.com/track/1g74yo0JfLV2yqA2oIz6xl," Bambola , Betta Lemme ", Bambola , Betta Lemme 
8288231,Poland,2018-08-16,32.0,https://open.spotify.com/track/1g74yo0JfLV2yqA2oIz6xl," Bambola , Betta Lemme ", Bambola , Betta Lemme 
8288044,Poland,2018-08-17,45.0,https://open.spotify.com/track/1g74yo0JfLV2yqA2oIz6xl," Bambola , Betta Lemme ", Bambola , Betta Lemme 
8287832,Poland,2018-08-18,33.0,https://open.spotify.com/track/1g74yo0JfLV2yqA2oIz6xl," Bambola , Betta Lemme ", Bambola , Betta Lemme 
8287634,Poland,2018-08-19,35.0,https://open.spotify.com/track/1g74yo0JfLV2yqA2oIz6xl," Bambola , Betta Lemme ", Bambola , Betta Lemme 
