Unnamed: 0,country,date,position,uri,track,title,artist
8282977,Poland,2018-09-12,178.0,https://open.spotify.com/track/3cT0pXK7eKFFwajcFh4suK," Placebo , Adi Nowak, DZIARMA ", Placebo ," Adi Nowak, DZIARMA "
8282728,Poland,2018-09-13,129.0,https://open.spotify.com/track/3cT0pXK7eKFFwajcFh4suK," Placebo , Adi Nowak, DZIARMA ", Placebo ," Adi Nowak, DZIARMA "
8282469,Poland,2018-09-14,70.0,https://open.spotify.com/track/3cT0pXK7eKFFwajcFh4suK," Placebo , Adi Nowak, DZIARMA ", Placebo ," Adi Nowak, DZIARMA "
8282275,Poland,2018-09-15,76.0,https://open.spotify.com/track/3cT0pXK7eKFFwajcFh4suK," Placebo , Adi Nowak, DZIARMA ", Placebo ," Adi Nowak, DZIARMA "
8282070,Poland,2018-09-16,71.0,https://open.spotify.com/track/3cT0pXK7eKFFwajcFh4suK," Placebo , Adi Nowak, DZIARMA ", Placebo ," Adi Nowak, DZIARMA "
8281839,Poland,2018-09-17,40.0,https://open.spotify.com/track/3cT0pXK7eKFFwajcFh4suK," Placebo , Adi Nowak, DZIARMA ", Placebo ," Adi Nowak, DZIARMA "
8281635,Poland,2018-09-18,36.0,https://open.spotify.com/track/3cT0pXK7eKFFwajcFh4suK," Placebo , Adi Nowak, DZIARMA ", Placebo ," Adi Nowak, DZIARMA "
8281435,Poland,2018-09-19,36.0,https://open.spotify.com/track/3cT0pXK7eKFFwajcFh4suK," Placebo , Adi Nowak, DZIARMA ", Placebo ," Adi Nowak, DZIARMA "
8281233,Poland,2018-09-20,34.0,https://open.spotify.com/track/3cT0pXK7eKFFwajcFh4suK," Placebo , Adi Nowak, DZIARMA ", Placebo ," Adi Nowak, DZIARMA "
8281032,Poland,2018-09-21,33.0,https://open.spotify.com/track/3cT0pXK7eKFFwajcFh4suK," Placebo , Adi Nowak, DZIARMA ", Placebo ," Adi Nowak, DZIARMA "
8280840,Poland,2018-09-22,41.0,https://open.spotify.com/track/3cT0pXK7eKFFwajcFh4suK," Placebo , Adi Nowak, DZIARMA ", Placebo ," Adi Nowak, DZIARMA "
8280639,Poland,2018-09-23,40.0,https://open.spotify.com/track/3cT0pXK7eKFFwajcFh4suK," Placebo , Adi Nowak, DZIARMA ", Placebo ," Adi Nowak, DZIARMA "
8280432,Poland,2018-09-24,33.0,https://open.spotify.com/track/3cT0pXK7eKFFwajcFh4suK," Placebo , Adi Nowak, DZIARMA ", Placebo ," Adi Nowak, DZIARMA "
8280232,Poland,2018-09-25,33.0,https://open.spotify.com/track/3cT0pXK7eKFFwajcFh4suK," Placebo , Adi Nowak, DZIARMA ", Placebo ," Adi Nowak, DZIARMA "
8280030,Poland,2018-09-26,31.0,https://open.spotify.com/track/3cT0pXK7eKFFwajcFh4suK," Placebo , Adi Nowak, DZIARMA ", Placebo ," Adi Nowak, DZIARMA "
8279827,Poland,2018-09-27,28.0,https://open.spotify.com/track/3cT0pXK7eKFFwajcFh4suK," Placebo , Adi Nowak, DZIARMA ", Placebo ," Adi Nowak, DZIARMA "
