Unnamed: 0,country,date,position,uri,track,title,artist
8203258,Poland,2019-10-15,59.0,https://open.spotify.com/track/6ZVXZ9Dfd70tZ8ZAkHUToE," Trzy Butelki , White 2115 ", Trzy Butelki , White 2115 
8203031,Poland,2019-10-16,32.0,https://open.spotify.com/track/6ZVXZ9Dfd70tZ8ZAkHUToE," Trzy Butelki , White 2115 ", Trzy Butelki , White 2115 
8202820,Poland,2019-10-17,21.0,https://open.spotify.com/track/6ZVXZ9Dfd70tZ8ZAkHUToE," Trzy Butelki , White 2115 ", Trzy Butelki , White 2115 
8202610,Poland,2019-10-18,11.0,https://open.spotify.com/track/6ZVXZ9Dfd70tZ8ZAkHUToE," Trzy Butelki , White 2115 ", Trzy Butelki , White 2115 
8202414,Poland,2019-10-19,15.0,https://open.spotify.com/track/6ZVXZ9Dfd70tZ8ZAkHUToE," Trzy Butelki , White 2115 ", Trzy Butelki , White 2115 
8202213,Poland,2019-10-20,14.0,https://open.spotify.com/track/6ZVXZ9Dfd70tZ8ZAkHUToE," Trzy Butelki , White 2115 ", Trzy Butelki , White 2115 
8202011,Poland,2019-10-21,12.0,https://open.spotify.com/track/6ZVXZ9Dfd70tZ8ZAkHUToE," Trzy Butelki , White 2115 ", Trzy Butelki , White 2115 
8201811,Poland,2019-10-22,12.0,https://open.spotify.com/track/6ZVXZ9Dfd70tZ8ZAkHUToE," Trzy Butelki , White 2115 ", Trzy Butelki , White 2115 
8201614,Poland,2019-10-23,15.0,https://open.spotify.com/track/6ZVXZ9Dfd70tZ8ZAkHUToE," Trzy Butelki , White 2115 ", Trzy Butelki , White 2115 
8201417,Poland,2019-10-24,18.0,https://open.spotify.com/track/6ZVXZ9Dfd70tZ8ZAkHUToE," Trzy Butelki , White 2115 ", Trzy Butelki , White 2115 
