Unnamed: 0,country,date,position,uri,track,title,artist
8142443,Poland,2020-08-14,44.0,https://open.spotify.com/track/27ycaQnQAxaPiyeg3nr2aB," Midnight Sky , Miley Cyrus ", Midnight Sky , Miley Cyrus 
8142238,Poland,2020-08-15,39.0,https://open.spotify.com/track/27ycaQnQAxaPiyeg3nr2aB," Midnight Sky , Miley Cyrus ", Midnight Sky , Miley Cyrus 
8142040,Poland,2020-08-16,41.0,https://open.spotify.com/track/27ycaQnQAxaPiyeg3nr2aB," Midnight Sky , Miley Cyrus ", Midnight Sky , Miley Cyrus 
8141836,Poland,2020-08-17,37.0,https://open.spotify.com/track/27ycaQnQAxaPiyeg3nr2aB," Midnight Sky , Miley Cyrus ", Midnight Sky , Miley Cyrus 
8141633,Poland,2020-08-18,34.0,https://open.spotify.com/track/27ycaQnQAxaPiyeg3nr2aB," Midnight Sky , Miley Cyrus ", Midnight Sky , Miley Cyrus 
8141435,Poland,2020-08-19,36.0,https://open.spotify.com/track/27ycaQnQAxaPiyeg3nr2aB," Midnight Sky , Miley Cyrus ", Midnight Sky , Miley Cyrus 
8141241,Poland,2020-08-20,42.0,https://open.spotify.com/track/27ycaQnQAxaPiyeg3nr2aB," Midnight Sky , Miley Cyrus ", Midnight Sky , Miley Cyrus 
8141048,Poland,2020-08-21,49.0,https://open.spotify.com/track/27ycaQnQAxaPiyeg3nr2aB," Midnight Sky , Miley Cyrus ", Midnight Sky , Miley Cyrus 
8140850,Poland,2020-08-22,51.0,https://open.spotify.com/track/27ycaQnQAxaPiyeg3nr2aB," Midnight Sky , Miley Cyrus ", Midnight Sky , Miley Cyrus 
8140660,Poland,2020-08-23,61.0,https://open.spotify.com/track/27ycaQnQAxaPiyeg3nr2aB," Midnight Sky , Miley Cyrus ", Midnight Sky , Miley Cyrus 
8140456,Poland,2020-08-24,57.0,https://open.spotify.com/track/27ycaQnQAxaPiyeg3nr2aB," Midnight Sky , Miley Cyrus ", Midnight Sky , Miley Cyrus 
8140262,Poland,2020-08-25,63.0,https://open.spotify.com/track/27ycaQnQAxaPiyeg3nr2aB," Midnight Sky , Miley Cyrus ", Midnight Sky , Miley Cyrus 
8140066,Poland,2020-08-26,67.0,https://open.spotify.com/track/27ycaQnQAxaPiyeg3nr2aB," Midnight Sky , Miley Cyrus ", Midnight Sky , Miley Cyrus 
8139872,Poland,2020-08-27,73.0,https://open.spotify.com/track/27ycaQnQAxaPiyeg3nr2aB," Midnight Sky , Miley Cyrus ", Midnight Sky , Miley Cyrus 
8139702,Poland,2020-08-28,103.0,https://open.spotify.com/track/27ycaQnQAxaPiyeg3nr2aB," Midnight Sky , Miley Cyrus ", Midnight Sky , Miley Cyrus 
8139500,Poland,2020-08-29,101.0,https://open.spotify.com/track/27ycaQnQAxaPiyeg3nr2aB," Midnight Sky , Miley Cyrus ", Midnight Sky , Miley Cyrus 
8139303,Poland,2020-08-30,104.0,https://open.spotify.com/track/27ycaQnQAxaPiyeg3nr2aB," Midnight Sky , Miley Cyrus ", Midnight Sky , Miley Cyrus 
8139087,Poland,2020-08-31,88.0,https://open.spotify.com/track/27ycaQnQAxaPiyeg3nr2aB," Midnight Sky , Miley Cyrus ", Midnight Sky , Miley Cyrus 
8138878,Poland,2020-09-01,79.0,https://open.spotify.com/track/27ycaQnQAxaPiyeg3nr2aB," Midnight Sky , Miley Cyrus ", Midnight Sky , Miley Cyrus 
8138671,Poland,2020-09-02,72.0,https://open.spotify.com/track/27ycaQnQAxaPiyeg3nr2aB," Midnight Sky , Miley Cyrus ", Midnight Sky , Miley Cyrus 
8138470,Poland,2020-09-03,71.0,https://open.spotify.com/track/27ycaQnQAxaPiyeg3nr2aB," Midnight Sky , Miley Cyrus ", Midnight Sky , Miley Cyrus 
8138286,Poland,2020-09-04,87.0,https://open.spotify.com/track/27ycaQnQAxaPiyeg3nr2aB," Midnight Sky , Miley Cyrus ", Midnight Sky , Miley Cyrus 
8138086,Poland,2020-09-05,87.0,https://open.spotify.com/track/27ycaQnQAxaPiyeg3nr2aB," Midnight Sky , Miley Cyrus ", Midnight Sky , Miley Cyrus 
8137895,Poland,2020-09-06,96.0,https://open.spotify.com/track/27ycaQnQAxaPiyeg3nr2aB," Midnight Sky , Miley Cyrus ", Midnight Sky , Miley Cyrus 
