Unnamed: 0,country,date,position,uri,track,title,artist
8382004,Poland,2017-05-01,5.0,https://open.spotify.com/track/6VRghJeP6I0w1KxkdWFfIh," Believer , Imagine Dragons ", Believer , Imagine Dragons 
8381804,Poland,2017-05-02,5.0,https://open.spotify.com/track/6VRghJeP6I0w1KxkdWFfIh," Believer , Imagine Dragons ", Believer , Imagine Dragons 
8381605,Poland,2017-05-03,6.0,https://open.spotify.com/track/6VRghJeP6I0w1KxkdWFfIh," Believer , Imagine Dragons ", Believer , Imagine Dragons 
8381407,Poland,2017-05-04,8.0,https://open.spotify.com/track/6VRghJeP6I0w1KxkdWFfIh," Believer , Imagine Dragons ", Believer , Imagine Dragons 
8381205,Poland,2017-05-05,6.0,https://open.spotify.com/track/6VRghJeP6I0w1KxkdWFfIh," Believer , Imagine Dragons ", Believer , Imagine Dragons 
8381007,Poland,2017-05-06,8.0,https://open.spotify.com/track/6VRghJeP6I0w1KxkdWFfIh," Believer , Imagine Dragons ", Believer , Imagine Dragons 
8380807,Poland,2017-05-07,8.0,https://open.spotify.com/track/6VRghJeP6I0w1KxkdWFfIh," Believer , Imagine Dragons ", Believer , Imagine Dragons 
8380607,Poland,2017-05-08,8.0,https://open.spotify.com/track/6VRghJeP6I0w1KxkdWFfIh," Believer , Imagine Dragons ", Believer , Imagine Dragons 
8380407,Poland,2017-05-09,8.0,https://open.spotify.com/track/6VRghJeP6I0w1KxkdWFfIh," Believer , Imagine Dragons ", Believer , Imagine Dragons 
8380207,Poland,2017-05-10,8.0,https://open.spotify.com/track/6VRghJeP6I0w1KxkdWFfIh," Believer , Imagine Dragons ", Believer , Imagine Dragons 
8380008,Poland,2017-05-11,9.0,https://open.spotify.com/track/6VRghJeP6I0w1KxkdWFfIh," Believer , Imagine Dragons ", Believer , Imagine Dragons 
8379807,Poland,2017-05-12,8.0,https://open.spotify.com/track/6VRghJeP6I0w1KxkdWFfIh," Believer , Imagine Dragons ", Believer , Imagine Dragons 
8379603,Poland,2017-05-13,4.0,https://open.spotify.com/track/6VRghJeP6I0w1KxkdWFfIh," Believer , Imagine Dragons ", Believer , Imagine Dragons 
8379404,Poland,2017-05-14,5.0,https://open.spotify.com/track/6VRghJeP6I0w1KxkdWFfIh," Believer , Imagine Dragons ", Believer , Imagine Dragons 
8379205,Poland,2017-05-15,6.0,https://open.spotify.com/track/6VRghJeP6I0w1KxkdWFfIh," Believer , Imagine Dragons ", Believer , Imagine Dragons 
8379007,Poland,2017-05-16,8.0,https://open.spotify.com/track/6VRghJeP6I0w1KxkdWFfIh," Believer , Imagine Dragons ", Believer , Imagine Dragons 
8378808,Poland,2017-05-17,9.0,https://open.spotify.com/track/6VRghJeP6I0w1KxkdWFfIh," Believer , Imagine Dragons ", Believer , Imagine Dragons 
8378611,Poland,2017-05-18,12.0,https://open.spotify.com/track/6VRghJeP6I0w1KxkdWFfIh," Believer , Imagine Dragons ", Believer , Imagine Dragons 
8378410,Poland,2017-05-19,11.0,https://open.spotify.com/track/6VRghJeP6I0w1KxkdWFfIh," Believer , Imagine Dragons ", Believer , Imagine Dragons 
8378210,Poland,2017-05-20,11.0,https://open.spotify.com/track/6VRghJeP6I0w1KxkdWFfIh," Believer , Imagine Dragons ", Believer , Imagine Dragons 
8378011,Poland,2017-05-21,12.0,https://open.spotify.com/track/6VRghJeP6I0w1KxkdWFfIh," Believer , Imagine Dragons ", Believer , Imagine Dragons 
8377811,Poland,2017-05-22,12.0,https://open.spotify.com/track/6VRghJeP6I0w1KxkdWFfIh," Believer , Imagine Dragons ", Believer , Imagine Dragons 
8377611,Poland,2017-05-23,12.0,https://open.spotify.com/track/6VRghJeP6I0w1KxkdWFfIh," Believer , Imagine Dragons ", Believer , Imagine Dragons 
8377411,Poland,2017-05-24,12.0,https://open.spotify.com/track/6VRghJeP6I0w1KxkdWFfIh," Believer , Imagine Dragons ", Believer , Imagine Dragons 
8377211,Poland,2017-05-25,12.0,https://open.spotify.com/track/6VRghJeP6I0w1KxkdWFfIh," Believer , Imagine Dragons ", Believer , Imagine Dragons 
8377011,Poland,2017-05-26,12.0,https://open.spotify.com/track/6VRghJeP6I0w1KxkdWFfIh," Believer , Imagine Dragons ", Believer , Imagine Dragons 
8376810,Poland,2017-05-27,11.0,https://open.spotify.com/track/6VRghJeP6I0w1KxkdWFfIh," Believer , Imagine Dragons ", Believer , Imagine Dragons 
8376612,Poland,2017-05-28,13.0,https://open.spotify.com/track/6VRghJeP6I0w1KxkdWFfIh," Believer , Imagine Dragons ", Believer , Imagine Dragons 
8376413,Poland,2017-05-29,14.0,https://open.spotify.com/track/6VRghJeP6I0w1KxkdWFfIh," Believer , Imagine Dragons ", Believer , Imagine Dragons 
8376206,Poland,2017-06-01,7.0,https://open.spotify.com/track/6VRghJeP6I0w1KxkdWFfIh," Believer , Imagine Dragons ", Believer , Imagine Dragons 
8376006,Poland,2017-06-03,7.0,https://open.spotify.com/track/6VRghJeP6I0w1KxkdWFfIh," Believer , Imagine Dragons ", Believer , Imagine Dragons 
8375804,Poland,2017-06-04,5.0,https://open.spotify.com/track/6VRghJeP6I0w1KxkdWFfIh," Believer , Imagine Dragons ", Believer , Imagine Dragons 
