Unnamed: 0,country,date,position,uri,track,title,artist
8308577,Poland,2018-05-07,178.0,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4," lovely  , Billie Eilish ", lovely  , Billie Eilish 
8308350,Poland,2018-05-08,151.0,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4," lovely  , Billie Eilish ", lovely  , Billie Eilish 
8308153,Poland,2018-05-09,154.0,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4," lovely  , Billie Eilish ", lovely  , Billie Eilish 
8307954,Poland,2018-05-10,155.0,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4," lovely  , Billie Eilish ", lovely  , Billie Eilish 
8307562,Poland,2018-05-12,163.0,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4," lovely  , Billie Eilish ", lovely  , Billie Eilish 
8307365,Poland,2018-05-13,166.0,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4," lovely  , Billie Eilish ", lovely  , Billie Eilish 
8307149,Poland,2018-05-14,150.0,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4," lovely  , Billie Eilish ", lovely  , Billie Eilish 
8306960,Poland,2018-05-15,161.0,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4," lovely  , Billie Eilish ", lovely  , Billie Eilish 
8306781,Poland,2018-05-16,182.0,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4," lovely  , Billie Eilish ", lovely  , Billie Eilish 
8306375,Poland,2018-05-18,176.0,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4," lovely  , Billie Eilish ", lovely  , Billie Eilish 
8306140,Poland,2018-05-19,141.0,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4," lovely  , Billie Eilish ", lovely  , Billie Eilish 
8305897,Poland,2018-05-20,98.0,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4," lovely  , Billie Eilish ", lovely  , Billie Eilish 
8305667,Poland,2018-05-21,68.0,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4," lovely  , Billie Eilish ", lovely  , Billie Eilish 
8305454,Poland,2018-05-22,55.0,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4," lovely  , Billie Eilish ", lovely  , Billie Eilish 
8305255,Poland,2018-05-23,56.0,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4," lovely  , Billie Eilish ", lovely  , Billie Eilish 
8305048,Poland,2018-05-24,49.0,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4," lovely  , Billie Eilish ", lovely  , Billie Eilish 
8304868,Poland,2018-05-25,69.0,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4," lovely  , Billie Eilish ", lovely  , Billie Eilish 
8304652,Poland,2018-05-26,53.0,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4," lovely  , Billie Eilish ", lovely  , Billie Eilish 
8304449,Poland,2018-05-27,50.0,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4," lovely  , Billie Eilish ", lovely  , Billie Eilish 
8304245,Poland,2018-05-28,46.0,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4," lovely  , Billie Eilish ", lovely  , Billie Eilish 
8304042,Poland,2018-05-29,43.0,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4," lovely  , Billie Eilish ", lovely  , Billie Eilish 
8303846,Poland,2018-05-30,47.0,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4," lovely  , Billie Eilish ", lovely  , Billie Eilish 
8303653,Poland,2018-05-31,54.0,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4," lovely  , Billie Eilish ", lovely  , Billie Eilish 
8303449,Poland,2018-06-01,50.0,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4," lovely  , Billie Eilish ", lovely  , Billie Eilish 
8303247,Poland,2018-06-02,48.0,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4," lovely  , Billie Eilish ", lovely  , Billie Eilish 
8303040,Poland,2018-06-03,41.0,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4," lovely  , Billie Eilish ", lovely  , Billie Eilish 
8302835,Poland,2018-06-04,36.0,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4," lovely  , Billie Eilish ", lovely  , Billie Eilish 
8302631,Poland,2018-06-05,32.0,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4," lovely  , Billie Eilish ", lovely  , Billie Eilish 
8302434,Poland,2018-06-06,35.0,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4," lovely  , Billie Eilish ", lovely  , Billie Eilish 
8302236,Poland,2018-06-07,37.0,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4," lovely  , Billie Eilish ", lovely  , Billie Eilish 
8302043,Poland,2018-06-08,44.0,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4," lovely  , Billie Eilish ", lovely  , Billie Eilish 
8301840,Poland,2018-06-09,41.0,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4," lovely  , Billie Eilish ", lovely  , Billie Eilish 
8301633,Poland,2018-06-10,34.0,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4," lovely  , Billie Eilish ", lovely  , Billie Eilish 
8301432,Poland,2018-06-11,33.0,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4," lovely  , Billie Eilish ", lovely  , Billie Eilish 
8301226,Poland,2018-06-12,27.0,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4," lovely  , Billie Eilish ", lovely  , Billie Eilish 
8301026,Poland,2018-06-13,27.0,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4," lovely  , Billie Eilish ", lovely  , Billie Eilish 
8300831,Poland,2018-06-14,32.0,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4," lovely  , Billie Eilish ", lovely  , Billie Eilish 
8300639,Poland,2018-06-15,40.0,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4," lovely  , Billie Eilish ", lovely  , Billie Eilish 
8300435,Poland,2018-06-16,36.0,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4," lovely  , Billie Eilish ", lovely  , Billie Eilish 
8300233,Poland,2018-06-17,34.0,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4," lovely  , Billie Eilish ", lovely  , Billie Eilish 
8300032,Poland,2018-06-18,33.0,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4," lovely  , Billie Eilish ", lovely  , Billie Eilish 
8299836,Poland,2018-06-19,37.0,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4," lovely  , Billie Eilish ", lovely  , Billie Eilish 
8299640,Poland,2018-06-20,41.0,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4," lovely  , Billie Eilish ", lovely  , Billie Eilish 
8299440,Poland,2018-06-21,41.0,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4," lovely  , Billie Eilish ", lovely  , Billie Eilish 
8299242,Poland,2018-06-22,43.0,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4," lovely  , Billie Eilish ", lovely  , Billie Eilish 
8299041,Poland,2018-06-23,42.0,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4," lovely  , Billie Eilish ", lovely  , Billie Eilish 
8298835,Poland,2018-06-24,36.0,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4," lovely  , Billie Eilish ", lovely  , Billie Eilish 
8298641,Poland,2018-06-25,42.0,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4," lovely  , Billie Eilish ", lovely  , Billie Eilish 
8298437,Poland,2018-06-26,38.0,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4," lovely  , Billie Eilish ", lovely  , Billie Eilish 
8298242,Poland,2018-06-27,43.0,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4," lovely  , Billie Eilish ", lovely  , Billie Eilish 
8298045,Poland,2018-06-28,46.0,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4," lovely  , Billie Eilish ", lovely  , Billie Eilish 
8297865,Poland,2018-06-29,66.0,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4," lovely  , Billie Eilish ", lovely  , Billie Eilish 
8297661,Poland,2018-06-30,62.0,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4," lovely  , Billie Eilish ", lovely  , Billie Eilish 
8297461,Poland,2018-07-01,62.0,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4," lovely  , Billie Eilish ", lovely  , Billie Eilish 
8297266,Poland,2018-07-02,67.0,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4," lovely  , Billie Eilish ", lovely  , Billie Eilish 
8297067,Poland,2018-07-03,68.0,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4," lovely  , Billie Eilish ", lovely  , Billie Eilish 
8296878,Poland,2018-07-04,79.0,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4," lovely  , Billie Eilish ", lovely  , Billie Eilish 
8296675,Poland,2018-07-05,76.0,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4," lovely  , Billie Eilish ", lovely  , Billie Eilish 
8296478,Poland,2018-07-06,79.0,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4," lovely  , Billie Eilish ", lovely  , Billie Eilish 
8296280,Poland,2018-07-07,81.0,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4," lovely  , Billie Eilish ", lovely  , Billie Eilish 
8296073,Poland,2018-07-08,74.0,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4," lovely  , Billie Eilish ", lovely  , Billie Eilish 
8295883,Poland,2018-07-09,84.0,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4," lovely  , Billie Eilish ", lovely  , Billie Eilish 
8295689,Poland,2018-07-10,90.0,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4," lovely  , Billie Eilish ", lovely  , Billie Eilish 
8295487,Poland,2018-07-11,88.0,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4," lovely  , Billie Eilish ", lovely  , Billie Eilish 
8295287,Poland,2018-07-12,88.0,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4," lovely  , Billie Eilish ", lovely  , Billie Eilish 
8295108,Poland,2018-07-13,109.0,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4," lovely  , Billie Eilish ", lovely  , Billie Eilish 
8294907,Poland,2018-07-14,108.0,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4," lovely  , Billie Eilish ", lovely  , Billie Eilish 
8294705,Poland,2018-07-15,106.0,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4," lovely  , Billie Eilish ", lovely  , Billie Eilish 
8294497,Poland,2018-07-16,98.0,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4," lovely  , Billie Eilish ", lovely  , Billie Eilish 
8294298,Poland,2018-07-17,99.0,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4," lovely  , Billie Eilish ", lovely  , Billie Eilish 
8294096,Poland,2018-07-18,97.0,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4," lovely  , Billie Eilish ", lovely  , Billie Eilish 
8293899,Poland,2018-07-19,100.0,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4," lovely  , Billie Eilish ", lovely  , Billie Eilish 
8293711,Poland,2018-07-20,112.0,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4," lovely  , Billie Eilish ", lovely  , Billie Eilish 
8293529,Poland,2018-07-21,130.0,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4," lovely  , Billie Eilish ", lovely  , Billie Eilish 
8293328,Poland,2018-07-22,129.0,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4," lovely  , Billie Eilish ", lovely  , Billie Eilish 
8293123,Poland,2018-07-23,124.0,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4," lovely  , Billie Eilish ", lovely  , Billie Eilish 
8292919,Poland,2018-07-24,120.0,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4," lovely  , Billie Eilish ", lovely  , Billie Eilish 
8292722,Poland,2018-07-25,123.0,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4," lovely  , Billie Eilish ", lovely  , Billie Eilish 
8292523,Poland,2018-07-26,124.0,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4," lovely  , Billie Eilish ", lovely  , Billie Eilish 
8292329,Poland,2018-07-27,130.0,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4," lovely  , Billie Eilish ", lovely  , Billie Eilish 
8292155,Poland,2018-07-28,156.0,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4," lovely  , Billie Eilish ", lovely  , Billie Eilish 
8291928,Poland,2018-07-29,129.0,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4," lovely  , Billie Eilish ", lovely  , Billie Eilish 
