Unnamed: 0,country,date,position,uri,track,title,artist
8143600,Poland,2020-08-08,1.0,https://open.spotify.com/track/2fNLY6Ks5tKg2e4zRClS0k," POLSKIE TANGO , Taco Hemingway, Lanek ", POLSKIE TANGO ," Taco Hemingway, Lanek "
8143400,Poland,2020-08-09,1.0,https://open.spotify.com/track/2fNLY6Ks5tKg2e4zRClS0k," POLSKIE TANGO , Taco Hemingway, Lanek ", POLSKIE TANGO ," Taco Hemingway, Lanek "
8143200,Poland,2020-08-10,1.0,https://open.spotify.com/track/2fNLY6Ks5tKg2e4zRClS0k," POLSKIE TANGO , Taco Hemingway, Lanek ", POLSKIE TANGO ," Taco Hemingway, Lanek "
8143000,Poland,2020-08-11,1.0,https://open.spotify.com/track/2fNLY6Ks5tKg2e4zRClS0k," POLSKIE TANGO , Taco Hemingway, Lanek ", POLSKIE TANGO ," Taco Hemingway, Lanek "
8142800,Poland,2020-08-12,1.0,https://open.spotify.com/track/2fNLY6Ks5tKg2e4zRClS0k," POLSKIE TANGO , Taco Hemingway, Lanek ", POLSKIE TANGO ," Taco Hemingway, Lanek "
8142600,Poland,2020-08-13,1.0,https://open.spotify.com/track/2fNLY6Ks5tKg2e4zRClS0k," POLSKIE TANGO , Taco Hemingway, Lanek ", POLSKIE TANGO ," Taco Hemingway, Lanek "
8142400,Poland,2020-08-14,1.0,https://open.spotify.com/track/2fNLY6Ks5tKg2e4zRClS0k," POLSKIE TANGO , Taco Hemingway, Lanek ", POLSKIE TANGO ," Taco Hemingway, Lanek "
8142201,Poland,2020-08-15,2.0,https://open.spotify.com/track/2fNLY6Ks5tKg2e4zRClS0k," POLSKIE TANGO , Taco Hemingway, Lanek ", POLSKIE TANGO ," Taco Hemingway, Lanek "
8142000,Poland,2020-08-16,1.0,https://open.spotify.com/track/2fNLY6Ks5tKg2e4zRClS0k," POLSKIE TANGO , Taco Hemingway, Lanek ", POLSKIE TANGO ," Taco Hemingway, Lanek "
8141800,Poland,2020-08-17,1.0,https://open.spotify.com/track/2fNLY6Ks5tKg2e4zRClS0k," POLSKIE TANGO , Taco Hemingway, Lanek ", POLSKIE TANGO ," Taco Hemingway, Lanek "
8141600,Poland,2020-08-18,1.0,https://open.spotify.com/track/2fNLY6Ks5tKg2e4zRClS0k," POLSKIE TANGO , Taco Hemingway, Lanek ", POLSKIE TANGO ," Taco Hemingway, Lanek "
8141400,Poland,2020-08-19,1.0,https://open.spotify.com/track/2fNLY6Ks5tKg2e4zRClS0k," POLSKIE TANGO , Taco Hemingway, Lanek ", POLSKIE TANGO ," Taco Hemingway, Lanek "
8141200,Poland,2020-08-20,1.0,https://open.spotify.com/track/2fNLY6Ks5tKg2e4zRClS0k," POLSKIE TANGO , Taco Hemingway, Lanek ", POLSKIE TANGO ," Taco Hemingway, Lanek "
8141001,Poland,2020-08-21,2.0,https://open.spotify.com/track/2fNLY6Ks5tKg2e4zRClS0k," POLSKIE TANGO , Taco Hemingway, Lanek ", POLSKIE TANGO ," Taco Hemingway, Lanek "
8140801,Poland,2020-08-22,2.0,https://open.spotify.com/track/2fNLY6Ks5tKg2e4zRClS0k," POLSKIE TANGO , Taco Hemingway, Lanek ", POLSKIE TANGO ," Taco Hemingway, Lanek "
8140601,Poland,2020-08-23,2.0,https://open.spotify.com/track/2fNLY6Ks5tKg2e4zRClS0k," POLSKIE TANGO , Taco Hemingway, Lanek ", POLSKIE TANGO ," Taco Hemingway, Lanek "
8140400,Poland,2020-08-24,1.0,https://open.spotify.com/track/2fNLY6Ks5tKg2e4zRClS0k," POLSKIE TANGO , Taco Hemingway, Lanek ", POLSKIE TANGO ," Taco Hemingway, Lanek "
8140200,Poland,2020-08-25,1.0,https://open.spotify.com/track/2fNLY6Ks5tKg2e4zRClS0k," POLSKIE TANGO , Taco Hemingway, Lanek ", POLSKIE TANGO ," Taco Hemingway, Lanek "
8140000,Poland,2020-08-26,1.0,https://open.spotify.com/track/2fNLY6Ks5tKg2e4zRClS0k," POLSKIE TANGO , Taco Hemingway, Lanek ", POLSKIE TANGO ," Taco Hemingway, Lanek "
8139800,Poland,2020-08-27,1.0,https://open.spotify.com/track/2fNLY6Ks5tKg2e4zRClS0k," POLSKIE TANGO , Taco Hemingway, Lanek ", POLSKIE TANGO ," Taco Hemingway, Lanek "
