Unnamed: 0,country,date,position,uri,track,title,artist
8339762,Poland,2017-12-02,163.0,https://open.spotify.com/track/3zJw3rugfpVrmBeDDnUYzy," Happy Xmas  - Remastered 2010 , John Lennon, The Harlem Community Choir, The Plastic Ono Band, Yoko Ono ", Happy Xmas  - Remastered 2010 ," John Lennon, The Harlem Community Choir, The Plastic Ono Band, Yoko Ono "
8339535,Poland,2017-12-03,136.0,https://open.spotify.com/track/3zJw3rugfpVrmBeDDnUYzy," Happy Xmas  - Remastered 2010 , John Lennon, The Harlem Community Choir, The Plastic Ono Band, Yoko Ono ", Happy Xmas  - Remastered 2010 ," John Lennon, The Harlem Community Choir, The Plastic Ono Band, Yoko Ono "
8339314,Poland,2017-12-04,115.0,https://open.spotify.com/track/3zJw3rugfpVrmBeDDnUYzy," Happy Xmas  - Remastered 2010 , John Lennon, The Harlem Community Choir, The Plastic Ono Band, Yoko Ono ", Happy Xmas  - Remastered 2010 ," John Lennon, The Harlem Community Choir, The Plastic Ono Band, Yoko Ono "
8339118,Poland,2017-12-05,119.0,https://open.spotify.com/track/3zJw3rugfpVrmBeDDnUYzy," Happy Xmas  - Remastered 2010 , John Lennon, The Harlem Community Choir, The Plastic Ono Band, Yoko Ono ", Happy Xmas  - Remastered 2010 ," John Lennon, The Harlem Community Choir, The Plastic Ono Band, Yoko Ono "
8338866,Poland,2017-12-06,67.0,https://open.spotify.com/track/3zJw3rugfpVrmBeDDnUYzy," Happy Xmas  - Remastered 2010 , John Lennon, The Harlem Community Choir, The Plastic Ono Band, Yoko Ono ", Happy Xmas  - Remastered 2010 ," John Lennon, The Harlem Community Choir, The Plastic Ono Band, Yoko Ono "
8338715,Poland,2017-12-07,116.0,https://open.spotify.com/track/3zJw3rugfpVrmBeDDnUYzy," Happy Xmas  - Remastered 2010 , John Lennon, The Harlem Community Choir, The Plastic Ono Band, Yoko Ono ", Happy Xmas  - Remastered 2010 ," John Lennon, The Harlem Community Choir, The Plastic Ono Band, Yoko Ono "
8338497,Poland,2017-12-08,98.0,https://open.spotify.com/track/3zJw3rugfpVrmBeDDnUYzy," Happy Xmas  - Remastered 2010 , John Lennon, The Harlem Community Choir, The Plastic Ono Band, Yoko Ono ", Happy Xmas  - Remastered 2010 ," John Lennon, The Harlem Community Choir, The Plastic Ono Band, Yoko Ono "
8338265,Poland,2017-12-09,66.0,https://open.spotify.com/track/3zJw3rugfpVrmBeDDnUYzy," Happy Xmas  - Remastered 2010 , John Lennon, The Harlem Community Choir, The Plastic Ono Band, Yoko Ono ", Happy Xmas  - Remastered 2010 ," John Lennon, The Harlem Community Choir, The Plastic Ono Band, Yoko Ono "
8338073,Poland,2017-12-10,74.0,https://open.spotify.com/track/3zJw3rugfpVrmBeDDnUYzy," Happy Xmas  - Remastered 2010 , John Lennon, The Harlem Community Choir, The Plastic Ono Band, Yoko Ono ", Happy Xmas  - Remastered 2010 ," John Lennon, The Harlem Community Choir, The Plastic Ono Band, Yoko Ono "
8337889,Poland,2017-12-11,90.0,https://open.spotify.com/track/3zJw3rugfpVrmBeDDnUYzy," Happy Xmas  - Remastered 2010 , John Lennon, The Harlem Community Choir, The Plastic Ono Band, Yoko Ono ", Happy Xmas  - Remastered 2010 ," John Lennon, The Harlem Community Choir, The Plastic Ono Band, Yoko Ono "
8337676,Poland,2017-12-12,77.0,https://open.spotify.com/track/3zJw3rugfpVrmBeDDnUYzy," Happy Xmas  - Remastered 2010 , John Lennon, The Harlem Community Choir, The Plastic Ono Band, Yoko Ono ", Happy Xmas  - Remastered 2010 ," John Lennon, The Harlem Community Choir, The Plastic Ono Band, Yoko Ono "
8337479,Poland,2017-12-13,80.0,https://open.spotify.com/track/3zJw3rugfpVrmBeDDnUYzy," Happy Xmas  - Remastered 2010 , John Lennon, The Harlem Community Choir, The Plastic Ono Band, Yoko Ono ", Happy Xmas  - Remastered 2010 ," John Lennon, The Harlem Community Choir, The Plastic Ono Band, Yoko Ono "
8337264,Poland,2017-12-14,65.0,https://open.spotify.com/track/3zJw3rugfpVrmBeDDnUYzy," Happy Xmas  - Remastered 2010 , John Lennon, The Harlem Community Choir, The Plastic Ono Band, Yoko Ono ", Happy Xmas  - Remastered 2010 ," John Lennon, The Harlem Community Choir, The Plastic Ono Band, Yoko Ono "
8337059,Poland,2017-12-15,60.0,https://open.spotify.com/track/3zJw3rugfpVrmBeDDnUYzy," Happy Xmas  - Remastered 2010 , John Lennon, The Harlem Community Choir, The Plastic Ono Band, Yoko Ono ", Happy Xmas  - Remastered 2010 ," John Lennon, The Harlem Community Choir, The Plastic Ono Band, Yoko Ono "
8336840,Poland,2017-12-16,41.0,https://open.spotify.com/track/3zJw3rugfpVrmBeDDnUYzy," Happy Xmas  - Remastered 2010 , John Lennon, The Harlem Community Choir, The Plastic Ono Band, Yoko Ono ", Happy Xmas  - Remastered 2010 ," John Lennon, The Harlem Community Choir, The Plastic Ono Band, Yoko Ono "
8336638,Poland,2017-12-17,39.0,https://open.spotify.com/track/3zJw3rugfpVrmBeDDnUYzy," Happy Xmas  - Remastered 2010 , John Lennon, The Harlem Community Choir, The Plastic Ono Band, Yoko Ono ", Happy Xmas  - Remastered 2010 ," John Lennon, The Harlem Community Choir, The Plastic Ono Band, Yoko Ono "
8336437,Poland,2017-12-18,38.0,https://open.spotify.com/track/3zJw3rugfpVrmBeDDnUYzy," Happy Xmas  - Remastered 2010 , John Lennon, The Harlem Community Choir, The Plastic Ono Band, Yoko Ono ", Happy Xmas  - Remastered 2010 ," John Lennon, The Harlem Community Choir, The Plastic Ono Band, Yoko Ono "
8336231,Poland,2017-12-19,32.0,https://open.spotify.com/track/3zJw3rugfpVrmBeDDnUYzy," Happy Xmas  - Remastered 2010 , John Lennon, The Harlem Community Choir, The Plastic Ono Band, Yoko Ono ", Happy Xmas  - Remastered 2010 ," John Lennon, The Harlem Community Choir, The Plastic Ono Band, Yoko Ono "
8336030,Poland,2017-12-20,31.0,https://open.spotify.com/track/3zJw3rugfpVrmBeDDnUYzy," Happy Xmas  - Remastered 2010 , John Lennon, The Harlem Community Choir, The Plastic Ono Band, Yoko Ono ", Happy Xmas  - Remastered 2010 ," John Lennon, The Harlem Community Choir, The Plastic Ono Band, Yoko Ono "
8335826,Poland,2017-12-21,27.0,https://open.spotify.com/track/3zJw3rugfpVrmBeDDnUYzy," Happy Xmas  - Remastered 2010 , John Lennon, The Harlem Community Choir, The Plastic Ono Band, Yoko Ono ", Happy Xmas  - Remastered 2010 ," John Lennon, The Harlem Community Choir, The Plastic Ono Band, Yoko Ono "
