Unnamed: 0,country,date,position,uri,track,title,artist
8338391,Poland,2017-12-09,192.0,https://open.spotify.com/track/5xxeQ8LXr1PvVRKYTJGfcd," Ding Dong , Kayah ", Ding Dong , Kayah 
8336908,Poland,2017-12-16,109.0,https://open.spotify.com/track/5xxeQ8LXr1PvVRKYTJGfcd," Ding Dong , Kayah ", Ding Dong , Kayah 
8336715,Poland,2017-12-17,116.0,https://open.spotify.com/track/5xxeQ8LXr1PvVRKYTJGfcd," Ding Dong , Kayah ", Ding Dong , Kayah 
8336552,Poland,2017-12-18,153.0,https://open.spotify.com/track/5xxeQ8LXr1PvVRKYTJGfcd," Ding Dong , Kayah ", Ding Dong , Kayah 
8336329,Poland,2017-12-19,130.0,https://open.spotify.com/track/5xxeQ8LXr1PvVRKYTJGfcd," Ding Dong , Kayah ", Ding Dong , Kayah 
8336108,Poland,2017-12-20,109.0,https://open.spotify.com/track/5xxeQ8LXr1PvVRKYTJGfcd," Ding Dong , Kayah ", Ding Dong , Kayah 
8335896,Poland,2017-12-21,97.0,https://open.spotify.com/track/5xxeQ8LXr1PvVRKYTJGfcd," Ding Dong , Kayah ", Ding Dong , Kayah 
8335679,Poland,2017-12-22,80.0,https://open.spotify.com/track/5xxeQ8LXr1PvVRKYTJGfcd," Ding Dong , Kayah ", Ding Dong , Kayah 
8335448,Poland,2017-12-23,49.0,https://open.spotify.com/track/5xxeQ8LXr1PvVRKYTJGfcd," Ding Dong , Kayah ", Ding Dong , Kayah 
8335253,Poland,2017-12-24,54.0,https://open.spotify.com/track/5xxeQ8LXr1PvVRKYTJGfcd," Ding Dong , Kayah ", Ding Dong , Kayah 
8335070,Poland,2017-12-25,71.0,https://open.spotify.com/track/5xxeQ8LXr1PvVRKYTJGfcd," Ding Dong , Kayah ", Ding Dong , Kayah 
8334954,Poland,2017-12-26,155.0,https://open.spotify.com/track/5xxeQ8LXr1PvVRKYTJGfcd," Ding Dong , Kayah ", Ding Dong , Kayah 
8263975,Poland,2018-12-16,176.0,https://open.spotify.com/track/5xxeQ8LXr1PvVRKYTJGfcd," Ding Dong , Kayah ", Ding Dong , Kayah 
8263179,Poland,2018-12-20,180.0,https://open.spotify.com/track/5xxeQ8LXr1PvVRKYTJGfcd," Ding Dong , Kayah ", Ding Dong , Kayah 
8262961,Poland,2018-12-21,162.0,https://open.spotify.com/track/5xxeQ8LXr1PvVRKYTJGfcd," Ding Dong , Kayah ", Ding Dong , Kayah 
8262680,Poland,2018-12-22,81.0,https://open.spotify.com/track/5xxeQ8LXr1PvVRKYTJGfcd," Ding Dong , Kayah ", Ding Dong , Kayah 
8262463,Poland,2018-12-23,64.0,https://open.spotify.com/track/5xxeQ8LXr1PvVRKYTJGfcd," Ding Dong , Kayah ", Ding Dong , Kayah 
8262265,Poland,2018-12-24,66.0,https://open.spotify.com/track/5xxeQ8LXr1PvVRKYTJGfcd," Ding Dong , Kayah ", Ding Dong , Kayah 
8262084,Poland,2018-12-25,85.0,https://open.spotify.com/track/5xxeQ8LXr1PvVRKYTJGfcd," Ding Dong , Kayah ", Ding Dong , Kayah 
8189944,Poland,2019-12-21,145.0,https://open.spotify.com/track/5xxeQ8LXr1PvVRKYTJGfcd," Ding Dong , Kayah ", Ding Dong , Kayah 
8189730,Poland,2019-12-22,131.0,https://open.spotify.com/track/5xxeQ8LXr1PvVRKYTJGfcd," Ding Dong , Kayah ", Ding Dong , Kayah 
8189511,Poland,2019-12-23,112.0,https://open.spotify.com/track/5xxeQ8LXr1PvVRKYTJGfcd," Ding Dong , Kayah ", Ding Dong , Kayah 
8189283,Poland,2019-12-24,84.0,https://open.spotify.com/track/5xxeQ8LXr1PvVRKYTJGfcd," Ding Dong , Kayah ", Ding Dong , Kayah 
8189142,Poland,2019-12-25,143.0,https://open.spotify.com/track/5xxeQ8LXr1PvVRKYTJGfcd," Ding Dong , Kayah ", Ding Dong , Kayah 
