Unnamed: 0,country,date,position,uri,track,title,artist
8138595,Poland,2020-09-03,196.0,https://open.spotify.com/track/7kvJcfaqkbn3CgRunJIdum," WWA NIE Berlin , Taco Hemingway, Szpaku ", WWA NIE Berlin ," Taco Hemingway, Szpaku "
8138207,Poland,2020-09-04,8.0,https://open.spotify.com/track/7kvJcfaqkbn3CgRunJIdum," WWA NIE Berlin , Taco Hemingway, Szpaku ", WWA NIE Berlin ," Taco Hemingway, Szpaku "
8138007,Poland,2020-09-05,8.0,https://open.spotify.com/track/7kvJcfaqkbn3CgRunJIdum," WWA NIE Berlin , Taco Hemingway, Szpaku ", WWA NIE Berlin ," Taco Hemingway, Szpaku "
8137809,Poland,2020-09-06,10.0,https://open.spotify.com/track/7kvJcfaqkbn3CgRunJIdum," WWA NIE Berlin , Taco Hemingway, Szpaku ", WWA NIE Berlin ," Taco Hemingway, Szpaku "
8137608,Poland,2020-09-07,9.0,https://open.spotify.com/track/7kvJcfaqkbn3CgRunJIdum," WWA NIE Berlin , Taco Hemingway, Szpaku ", WWA NIE Berlin ," Taco Hemingway, Szpaku "
8137410,Poland,2020-09-08,11.0,https://open.spotify.com/track/7kvJcfaqkbn3CgRunJIdum," WWA NIE Berlin , Taco Hemingway, Szpaku ", WWA NIE Berlin ," Taco Hemingway, Szpaku "
8137216,Poland,2020-09-09,17.0,https://open.spotify.com/track/7kvJcfaqkbn3CgRunJIdum," WWA NIE Berlin , Taco Hemingway, Szpaku ", WWA NIE Berlin ," Taco Hemingway, Szpaku "
8137024,Poland,2020-09-10,25.0,https://open.spotify.com/track/7kvJcfaqkbn3CgRunJIdum," WWA NIE Berlin , Taco Hemingway, Szpaku ", WWA NIE Berlin ," Taco Hemingway, Szpaku "
8136829,Poland,2020-09-11,30.0,https://open.spotify.com/track/7kvJcfaqkbn3CgRunJIdum," WWA NIE Berlin , Taco Hemingway, Szpaku ", WWA NIE Berlin ," Taco Hemingway, Szpaku "
8136644,Poland,2020-09-12,45.0,https://open.spotify.com/track/7kvJcfaqkbn3CgRunJIdum," WWA NIE Berlin , Taco Hemingway, Szpaku ", WWA NIE Berlin ," Taco Hemingway, Szpaku "
8136447,Poland,2020-09-13,48.0,https://open.spotify.com/track/7kvJcfaqkbn3CgRunJIdum," WWA NIE Berlin , Taco Hemingway, Szpaku ", WWA NIE Berlin ," Taco Hemingway, Szpaku "
8136243,Poland,2020-09-14,44.0,https://open.spotify.com/track/7kvJcfaqkbn3CgRunJIdum," WWA NIE Berlin , Taco Hemingway, Szpaku ", WWA NIE Berlin ," Taco Hemingway, Szpaku "
8136055,Poland,2020-09-15,56.0,https://open.spotify.com/track/7kvJcfaqkbn3CgRunJIdum," WWA NIE Berlin , Taco Hemingway, Szpaku ", WWA NIE Berlin ," Taco Hemingway, Szpaku "
8135870,Poland,2020-09-16,71.0,https://open.spotify.com/track/7kvJcfaqkbn3CgRunJIdum," WWA NIE Berlin , Taco Hemingway, Szpaku ", WWA NIE Berlin ," Taco Hemingway, Szpaku "
8135678,Poland,2020-09-17,79.0,https://open.spotify.com/track/7kvJcfaqkbn3CgRunJIdum," WWA NIE Berlin , Taco Hemingway, Szpaku ", WWA NIE Berlin ," Taco Hemingway, Szpaku "
8135491,Poland,2020-09-18,92.0,https://open.spotify.com/track/7kvJcfaqkbn3CgRunJIdum," WWA NIE Berlin , Taco Hemingway, Szpaku ", WWA NIE Berlin ," Taco Hemingway, Szpaku "
8135311,Poland,2020-09-19,112.0,https://open.spotify.com/track/7kvJcfaqkbn3CgRunJIdum," WWA NIE Berlin , Taco Hemingway, Szpaku ", WWA NIE Berlin ," Taco Hemingway, Szpaku "
8135108,Poland,2020-09-20,109.0,https://open.spotify.com/track/7kvJcfaqkbn3CgRunJIdum," WWA NIE Berlin , Taco Hemingway, Szpaku ", WWA NIE Berlin ," Taco Hemingway, Szpaku "
