Unnamed: 0,country,date,position,uri,track,title,artist
8245588,Poland,2019-03-18,189.0,https://open.spotify.com/track/6OKINTrQDe7CtzuW8RFdqd," Kosmita , Gedz ", Kosmita , Gedz 
8245398,Poland,2019-03-19,199.0,https://open.spotify.com/track/6OKINTrQDe7CtzuW8RFdqd," Kosmita , Gedz ", Kosmita , Gedz 
8244798,Poland,2019-03-22,199.0,https://open.spotify.com/track/6OKINTrQDe7CtzuW8RFdqd," Kosmita , Gedz ", Kosmita , Gedz 
8228598,Poland,2019-06-11,199.0,https://open.spotify.com/track/6OKINTrQDe7CtzuW8RFdqd," Kosmita , Gedz ", Kosmita , Gedz 
8228198,Poland,2019-06-13,199.0,https://open.spotify.com/track/6OKINTrQDe7CtzuW8RFdqd," Kosmita , Gedz ", Kosmita , Gedz 
8227595,Poland,2019-06-16,196.0,https://open.spotify.com/track/6OKINTrQDe7CtzuW8RFdqd," Kosmita , Gedz ", Kosmita , Gedz 
8227390,Poland,2019-06-17,191.0,https://open.spotify.com/track/6OKINTrQDe7CtzuW8RFdqd," Kosmita , Gedz ", Kosmita , Gedz 
8227190,Poland,2019-06-18,191.0,https://open.spotify.com/track/6OKINTrQDe7CtzuW8RFdqd," Kosmita , Gedz ", Kosmita , Gedz 
8226981,Poland,2019-06-19,182.0,https://open.spotify.com/track/6OKINTrQDe7CtzuW8RFdqd," Kosmita , Gedz ", Kosmita , Gedz 
8226794,Poland,2019-06-20,195.0,https://open.spotify.com/track/6OKINTrQDe7CtzuW8RFdqd," Kosmita , Gedz ", Kosmita , Gedz 
8226586,Poland,2019-06-21,187.0,https://open.spotify.com/track/6OKINTrQDe7CtzuW8RFdqd," Kosmita , Gedz ", Kosmita , Gedz 
8226188,Poland,2019-06-23,189.0,https://open.spotify.com/track/6OKINTrQDe7CtzuW8RFdqd," Kosmita , Gedz ", Kosmita , Gedz 
8225987,Poland,2019-06-24,188.0,https://open.spotify.com/track/6OKINTrQDe7CtzuW8RFdqd," Kosmita , Gedz ", Kosmita , Gedz 
8225782,Poland,2019-06-25,183.0,https://open.spotify.com/track/6OKINTrQDe7CtzuW8RFdqd," Kosmita , Gedz ", Kosmita , Gedz 
8225584,Poland,2019-06-26,185.0,https://open.spotify.com/track/6OKINTrQDe7CtzuW8RFdqd," Kosmita , Gedz ", Kosmita , Gedz 
8225374,Poland,2019-06-27,175.0,https://open.spotify.com/track/6OKINTrQDe7CtzuW8RFdqd," Kosmita , Gedz ", Kosmita , Gedz 
8225186,Poland,2019-06-28,187.0,https://open.spotify.com/track/6OKINTrQDe7CtzuW8RFdqd," Kosmita , Gedz ", Kosmita , Gedz 
8224979,Poland,2019-06-29,180.0,https://open.spotify.com/track/6OKINTrQDe7CtzuW8RFdqd," Kosmita , Gedz ", Kosmita , Gedz 
8224760,Poland,2019-06-30,161.0,https://open.spotify.com/track/6OKINTrQDe7CtzuW8RFdqd," Kosmita , Gedz ", Kosmita , Gedz 
8224563,Poland,2019-07-01,164.0,https://open.spotify.com/track/6OKINTrQDe7CtzuW8RFdqd," Kosmita , Gedz ", Kosmita , Gedz 
8224379,Poland,2019-07-02,180.0,https://open.spotify.com/track/6OKINTrQDe7CtzuW8RFdqd," Kosmita , Gedz ", Kosmita , Gedz 
8224184,Poland,2019-07-03,185.0,https://open.spotify.com/track/6OKINTrQDe7CtzuW8RFdqd," Kosmita , Gedz ", Kosmita , Gedz 
8223983,Poland,2019-07-04,184.0,https://open.spotify.com/track/6OKINTrQDe7CtzuW8RFdqd," Kosmita , Gedz ", Kosmita , Gedz 
8223773,Poland,2019-07-05,174.0,https://open.spotify.com/track/6OKINTrQDe7CtzuW8RFdqd," Kosmita , Gedz ", Kosmita , Gedz 
8223572,Poland,2019-07-06,173.0,https://open.spotify.com/track/6OKINTrQDe7CtzuW8RFdqd," Kosmita , Gedz ", Kosmita , Gedz 
8223355,Poland,2019-07-07,156.0,https://open.spotify.com/track/6OKINTrQDe7CtzuW8RFdqd," Kosmita , Gedz ", Kosmita , Gedz 
8223156,Poland,2019-07-08,157.0,https://open.spotify.com/track/6OKINTrQDe7CtzuW8RFdqd," Kosmita , Gedz ", Kosmita , Gedz 
8222949,Poland,2019-07-09,150.0,https://open.spotify.com/track/6OKINTrQDe7CtzuW8RFdqd," Kosmita , Gedz ", Kosmita , Gedz 
8222746,Poland,2019-07-10,147.0,https://open.spotify.com/track/6OKINTrQDe7CtzuW8RFdqd," Kosmita , Gedz ", Kosmita , Gedz 
8222522,Poland,2019-07-11,123.0,https://open.spotify.com/track/6OKINTrQDe7CtzuW8RFdqd," Kosmita , Gedz ", Kosmita , Gedz 
8222313,Poland,2019-07-12,114.0,https://open.spotify.com/track/6OKINTrQDe7CtzuW8RFdqd," Kosmita , Gedz ", Kosmita , Gedz 
8222113,Poland,2019-07-13,114.0,https://open.spotify.com/track/6OKINTrQDe7CtzuW8RFdqd," Kosmita , Gedz ", Kosmita , Gedz 
8221899,Poland,2019-07-14,100.0,https://open.spotify.com/track/6OKINTrQDe7CtzuW8RFdqd," Kosmita , Gedz ", Kosmita , Gedz 
8221696,Poland,2019-07-15,97.0,https://open.spotify.com/track/6OKINTrQDe7CtzuW8RFdqd," Kosmita , Gedz ", Kosmita , Gedz 
8221493,Poland,2019-07-16,94.0,https://open.spotify.com/track/6OKINTrQDe7CtzuW8RFdqd," Kosmita , Gedz ", Kosmita , Gedz 
8221302,Poland,2019-07-17,103.0,https://open.spotify.com/track/6OKINTrQDe7CtzuW8RFdqd," Kosmita , Gedz ", Kosmita , Gedz 
8221100,Poland,2019-07-18,101.0,https://open.spotify.com/track/6OKINTrQDe7CtzuW8RFdqd," Kosmita , Gedz ", Kosmita , Gedz 
8220901,Poland,2019-07-19,102.0,https://open.spotify.com/track/6OKINTrQDe7CtzuW8RFdqd," Kosmita , Gedz ", Kosmita , Gedz 
8220705,Poland,2019-07-20,106.0,https://open.spotify.com/track/6OKINTrQDe7CtzuW8RFdqd," Kosmita , Gedz ", Kosmita , Gedz 
