Unnamed: 0,country,date,position,uri,track,title,artist
8149990,Poland,2020-07-08,191.0,https://open.spotify.com/track/2qX1iJIRJDlVsBQbQkz6L0," Billy Kid , Reto, Kubi Producent ", Billy Kid ," Reto, Kubi Producent "
8149602,Poland,2020-07-09,3.0,https://open.spotify.com/track/2qX1iJIRJDlVsBQbQkz6L0," Billy Kid , Reto, Kubi Producent ", Billy Kid ," Reto, Kubi Producent "
8149401,Poland,2020-07-10,2.0,https://open.spotify.com/track/2qX1iJIRJDlVsBQbQkz6L0," Billy Kid , Reto, Kubi Producent ", Billy Kid ," Reto, Kubi Producent "
8149201,Poland,2020-07-11,2.0,https://open.spotify.com/track/2qX1iJIRJDlVsBQbQkz6L0," Billy Kid , Reto, Kubi Producent ", Billy Kid ," Reto, Kubi Producent "
8149001,Poland,2020-07-12,2.0,https://open.spotify.com/track/2qX1iJIRJDlVsBQbQkz6L0," Billy Kid , Reto, Kubi Producent ", Billy Kid ," Reto, Kubi Producent "
8148801,Poland,2020-07-13,2.0,https://open.spotify.com/track/2qX1iJIRJDlVsBQbQkz6L0," Billy Kid , Reto, Kubi Producent ", Billy Kid ," Reto, Kubi Producent "
8148601,Poland,2020-07-14,2.0,https://open.spotify.com/track/2qX1iJIRJDlVsBQbQkz6L0," Billy Kid , Reto, Kubi Producent ", Billy Kid ," Reto, Kubi Producent "
8148401,Poland,2020-07-15,2.0,https://open.spotify.com/track/2qX1iJIRJDlVsBQbQkz6L0," Billy Kid , Reto, Kubi Producent ", Billy Kid ," Reto, Kubi Producent "
8148201,Poland,2020-07-16,2.0,https://open.spotify.com/track/2qX1iJIRJDlVsBQbQkz6L0," Billy Kid , Reto, Kubi Producent ", Billy Kid ," Reto, Kubi Producent "
8148001,Poland,2020-07-17,2.0,https://open.spotify.com/track/2qX1iJIRJDlVsBQbQkz6L0," Billy Kid , Reto, Kubi Producent ", Billy Kid ," Reto, Kubi Producent "
8147801,Poland,2020-07-18,2.0,https://open.spotify.com/track/2qX1iJIRJDlVsBQbQkz6L0," Billy Kid , Reto, Kubi Producent ", Billy Kid ," Reto, Kubi Producent "
8147601,Poland,2020-07-19,2.0,https://open.spotify.com/track/2qX1iJIRJDlVsBQbQkz6L0," Billy Kid , Reto, Kubi Producent ", Billy Kid ," Reto, Kubi Producent "
8147401,Poland,2020-07-20,2.0,https://open.spotify.com/track/2qX1iJIRJDlVsBQbQkz6L0," Billy Kid , Reto, Kubi Producent ", Billy Kid ," Reto, Kubi Producent "
8147201,Poland,2020-07-21,2.0,https://open.spotify.com/track/2qX1iJIRJDlVsBQbQkz6L0," Billy Kid , Reto, Kubi Producent ", Billy Kid ," Reto, Kubi Producent "
8147002,Poland,2020-07-22,3.0,https://open.spotify.com/track/2qX1iJIRJDlVsBQbQkz6L0," Billy Kid , Reto, Kubi Producent ", Billy Kid ," Reto, Kubi Producent "
8146802,Poland,2020-07-23,3.0,https://open.spotify.com/track/2qX1iJIRJDlVsBQbQkz6L0," Billy Kid , Reto, Kubi Producent ", Billy Kid ," Reto, Kubi Producent "
8146602,Poland,2020-07-24,3.0,https://open.spotify.com/track/2qX1iJIRJDlVsBQbQkz6L0," Billy Kid , Reto, Kubi Producent ", Billy Kid ," Reto, Kubi Producent "
8146402,Poland,2020-07-25,3.0,https://open.spotify.com/track/2qX1iJIRJDlVsBQbQkz6L0," Billy Kid , Reto, Kubi Producent ", Billy Kid ," Reto, Kubi Producent "
8146202,Poland,2020-07-26,3.0,https://open.spotify.com/track/2qX1iJIRJDlVsBQbQkz6L0," Billy Kid , Reto, Kubi Producent ", Billy Kid ," Reto, Kubi Producent "
