Unnamed: 0,country,date,position,uri,track,title,artist
8342790,Poland,2017-11-17,191.0,https://open.spotify.com/track/5ByndtTsDoVh0KPdvY52PP," Mówiłaś , Young Igi ", Mówiłaś , Young Igi 
8342558,Poland,2017-11-18,159.0,https://open.spotify.com/track/5ByndtTsDoVh0KPdvY52PP," Mówiłaś , Young Igi ", Mówiłaś , Young Igi 
8342352,Poland,2017-11-19,153.0,https://open.spotify.com/track/5ByndtTsDoVh0KPdvY52PP," Mówiłaś , Young Igi ", Mówiłaś , Young Igi 
8342162,Poland,2017-11-20,163.0,https://open.spotify.com/track/5ByndtTsDoVh0KPdvY52PP," Mówiłaś , Young Igi ", Mówiłaś , Young Igi 
8341961,Poland,2017-11-21,162.0,https://open.spotify.com/track/5ByndtTsDoVh0KPdvY52PP," Mówiłaś , Young Igi ", Mówiłaś , Young Igi 
8341775,Poland,2017-11-22,176.0,https://open.spotify.com/track/5ByndtTsDoVh0KPdvY52PP," Mówiłaś , Young Igi ", Mówiłaś , Young Igi 
8341563,Poland,2017-11-23,164.0,https://open.spotify.com/track/5ByndtTsDoVh0KPdvY52PP," Mówiłaś , Young Igi ", Mówiłaś , Young Igi 
8341385,Poland,2017-11-24,186.0,https://open.spotify.com/track/5ByndtTsDoVh0KPdvY52PP," Mówiłaś , Young Igi ", Mówiłaś , Young Igi 
8341166,Poland,2017-11-25,167.0,https://open.spotify.com/track/5ByndtTsDoVh0KPdvY52PP," Mówiłaś , Young Igi ", Mówiłaś , Young Igi 
8340946,Poland,2017-11-26,147.0,https://open.spotify.com/track/5ByndtTsDoVh0KPdvY52PP," Mówiłaś , Young Igi ", Mówiłaś , Young Igi 
8340772,Poland,2017-11-27,173.0,https://open.spotify.com/track/5ByndtTsDoVh0KPdvY52PP," Mówiłaś , Young Igi ", Mówiłaś , Young Igi 
8340562,Poland,2017-11-28,163.0,https://open.spotify.com/track/5ByndtTsDoVh0KPdvY52PP," Mówiłaś , Young Igi ", Mówiłaś , Young Igi 
8340358,Poland,2017-11-29,159.0,https://open.spotify.com/track/5ByndtTsDoVh0KPdvY52PP," Mówiłaś , Young Igi ", Mówiłaś , Young Igi 
8340157,Poland,2017-11-30,158.0,https://open.spotify.com/track/5ByndtTsDoVh0KPdvY52PP," Mówiłaś , Young Igi ", Mówiłaś , Young Igi 
8339964,Poland,2017-12-01,165.0,https://open.spotify.com/track/5ByndtTsDoVh0KPdvY52PP," Mówiłaś , Young Igi ", Mówiłaś , Young Igi 
8339757,Poland,2017-12-02,158.0,https://open.spotify.com/track/5ByndtTsDoVh0KPdvY52PP," Mówiłaś , Young Igi ", Mówiłaś , Young Igi 
8339557,Poland,2017-12-03,158.0,https://open.spotify.com/track/5ByndtTsDoVh0KPdvY52PP," Mówiłaś , Young Igi ", Mówiłaś , Young Igi 
8339361,Poland,2017-12-04,162.0,https://open.spotify.com/track/5ByndtTsDoVh0KPdvY52PP," Mówiłaś , Young Igi ", Mówiłaś , Young Igi 
8339163,Poland,2017-12-05,164.0,https://open.spotify.com/track/5ByndtTsDoVh0KPdvY52PP," Mówiłaś , Young Igi ", Mówiłaś , Young Igi 
8338993,Poland,2017-12-06,194.0,https://open.spotify.com/track/5ByndtTsDoVh0KPdvY52PP," Mówiłaś , Young Igi ", Mówiłaś , Young Igi 
8338588,Poland,2017-12-08,189.0,https://open.spotify.com/track/5ByndtTsDoVh0KPdvY52PP," Mówiłaś , Young Igi ", Mówiłaś , Young Igi 
8338377,Poland,2017-12-09,178.0,https://open.spotify.com/track/5ByndtTsDoVh0KPdvY52PP," Mówiłaś , Young Igi ", Mówiłaś , Young Igi 
8338165,Poland,2017-12-10,166.0,https://open.spotify.com/track/5ByndtTsDoVh0KPdvY52PP," Mówiłaś , Young Igi ", Mówiłaś , Young Igi 
8337965,Poland,2017-12-11,166.0,https://open.spotify.com/track/5ByndtTsDoVh0KPdvY52PP," Mówiłaś , Young Igi ", Mówiłaś , Young Igi 
8337772,Poland,2017-12-12,173.0,https://open.spotify.com/track/5ByndtTsDoVh0KPdvY52PP," Mówiłaś , Young Igi ", Mówiłaś , Young Igi 
8337565,Poland,2017-12-13,166.0,https://open.spotify.com/track/5ByndtTsDoVh0KPdvY52PP," Mówiłaś , Young Igi ", Mówiłaś , Young Igi 
8337351,Poland,2017-12-14,152.0,https://open.spotify.com/track/5ByndtTsDoVh0KPdvY52PP," Mówiłaś , Young Igi ", Mówiłaś , Young Igi 
8337160,Poland,2017-12-15,161.0,https://open.spotify.com/track/5ByndtTsDoVh0KPdvY52PP," Mówiłaś , Young Igi ", Mówiłaś , Young Igi 
8336966,Poland,2017-12-16,167.0,https://open.spotify.com/track/5ByndtTsDoVh0KPdvY52PP," Mówiłaś , Young Igi ", Mówiłaś , Young Igi 
8336739,Poland,2017-12-17,140.0,https://open.spotify.com/track/5ByndtTsDoVh0KPdvY52PP," Mówiłaś , Young Igi ", Mówiłaś , Young Igi 
8336539,Poland,2017-12-18,140.0,https://open.spotify.com/track/5ByndtTsDoVh0KPdvY52PP," Mówiłaś , Young Igi ", Mówiłaś , Young Igi 
8336344,Poland,2017-12-19,145.0,https://open.spotify.com/track/5ByndtTsDoVh0KPdvY52PP," Mówiłaś , Young Igi ", Mówiłaś , Young Igi 
8336129,Poland,2017-12-20,130.0,https://open.spotify.com/track/5ByndtTsDoVh0KPdvY52PP," Mówiłaś , Young Igi ", Mówiłaś , Young Igi 
8335943,Poland,2017-12-21,144.0,https://open.spotify.com/track/5ByndtTsDoVh0KPdvY52PP," Mówiłaś , Young Igi ", Mówiłaś , Young Igi 
8335745,Poland,2017-12-22,146.0,https://open.spotify.com/track/5ByndtTsDoVh0KPdvY52PP," Mówiłaś , Young Igi ", Mówiłaś , Young Igi 
8335563,Poland,2017-12-23,164.0,https://open.spotify.com/track/5ByndtTsDoVh0KPdvY52PP," Mówiłaś , Young Igi ", Mówiłaś , Young Igi 
8335100,Poland,2017-12-25,101.0,https://open.spotify.com/track/5ByndtTsDoVh0KPdvY52PP," Mówiłaś , Young Igi ", Mówiłaś , Young Igi 
8334873,Poland,2017-12-26,74.0,https://open.spotify.com/track/5ByndtTsDoVh0KPdvY52PP," Mówiłaś , Young Igi ", Mówiłaś , Young Igi 
8334672,Poland,2017-12-27,73.0,https://open.spotify.com/track/5ByndtTsDoVh0KPdvY52PP," Mówiłaś , Young Igi ", Mówiłaś , Young Igi 
