Unnamed: 0,country,date,position,uri,track,title,artist
8196166,Poland,2019-11-20,167.0,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa," Falling , Trevor Daniel ", Falling , Trevor Daniel 
8195922,Poland,2019-11-21,123.0,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa," Falling , Trevor Daniel ", Falling , Trevor Daniel 
8195712,Poland,2019-11-22,113.0,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa," Falling , Trevor Daniel ", Falling , Trevor Daniel 
8195487,Poland,2019-11-23,88.0,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa," Falling , Trevor Daniel ", Falling , Trevor Daniel 
8195257,Poland,2019-11-24,58.0,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa," Falling , Trevor Daniel ", Falling , Trevor Daniel 
8195052,Poland,2019-11-25,53.0,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa," Falling , Trevor Daniel ", Falling , Trevor Daniel 
8194841,Poland,2019-11-26,42.0,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa," Falling , Trevor Daniel ", Falling , Trevor Daniel 
8194633,Poland,2019-11-27,34.0,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa," Falling , Trevor Daniel ", Falling , Trevor Daniel 
8194434,Poland,2019-11-28,35.0,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa," Falling , Trevor Daniel ", Falling , Trevor Daniel 
8194250,Poland,2019-11-29,51.0,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa," Falling , Trevor Daniel ", Falling , Trevor Daniel 
8194049,Poland,2019-11-30,50.0,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa," Falling , Trevor Daniel ", Falling , Trevor Daniel 
8193847,Poland,2019-12-01,48.0,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa," Falling , Trevor Daniel ", Falling , Trevor Daniel 
8193633,Poland,2019-12-02,34.0,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa," Falling , Trevor Daniel ", Falling , Trevor Daniel 
8193423,Poland,2019-12-03,24.0,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa," Falling , Trevor Daniel ", Falling , Trevor Daniel 
8193225,Poland,2019-12-04,26.0,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa," Falling , Trevor Daniel ", Falling , Trevor Daniel 
